count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1656,77507,698,78205,0.940336,1
1657,73606,626,74232,0.943230,1
1658,71459,641,72100,0.944828,1
1659,70110,606,70716,0.945833,1
1660,71036,573,71609,0.945143,1
1661,70967,604,71571,0.945194,1
1662,70959,576,71535,0.945200,1
1663,71452,601,72053,0.944833,1
1664,70237,536,70773,0.945738,1
1665,74606,591,75197,0.942487,1
1667,53436,495,53931,0.958373,2
1668,71621,608,72229,0.944707,1
1669,85277,843,86120,0.934606,1
1670,92696,680,93376,0.929176,1
1671,75396,680,76076,0.941901,1
1672,85239,597,85836,0.934634,1
1673,90962,469,91431,0.930442,1
1674,74528,623,75151,0.942545,1
1675,73174,639,73813,0.943551,1
1676,72333,660,72993,0.944177,1
1677,72339,622,72961,0.944172,1
1678,79106,540,79646,0.939154,1
1679,74917,637,75554,0.942256,1
1680,73300,679,73979,0.943458,1
1681,81948,550,82498,0.937056,1
1682,71043,629,71672,0.945137,1
1683,73256,632,73888,0.943490,1
1684,70768,646,71414,0.945342,1
1685,70958,623,71581,0.945201,1
1686,71233,638,71871,0.944996,1
1687,66356,639,66995,0.948638,1
1688,75393,613,76006,0.941903,1
1689,71923,612,72535,0.944482,1
1690,70417,572,70989,0.945604,1
1691,70689,610,71299,0.945401,1
1692,70866,655,71521,0.945269,1
1693,70881,649,71530,0.945258,1
1694,70627,636,71263,0.945448,1
1695,63802,611,64413,0.950553,1
1696,76419,638,77057,0.941142,1
1697,105997,619,106616,0.919542,1
1698,100647,716,101363,0.923402,1
1699,215419,842,216261,0.844963,1
1700,124229,819,125048,0.906542,1
1701,102738,666,103404,0.921891,1
1702,75100,664,75764,0.942121,1
1703,76346,643,76989,0.941196,1
1704,71111,650,71761,0.945087,1
1705,69982,604,70586,0.945928,1
1706,69401,600,70001,0.946362,1
1707,69990,646,70636,0.945923,1
1708,69601,610,70211,0.946213,1
1709,71202,707,71909,0.945019,1
1710,71536,643,72179,0.944770,1
1711,70347,692,71039,0.945656,1
1712,76875,661,77536,0.940804,1
1713,84010,793,84803,0.935538,1
1714,73460,608,74068,0.943339,1
1715,56509,516,57025,0.956046,1
1716,74255,628,74883,0.942748,1
1717,71537,610,72147,0.944769,1
1718,70859,636,71495,0.945275,1
1719,70207,625,70832,0.945761,1
1720,70268,660,70928,0.945715,1
1721,70439,695,71134,0.945588,1
1722,70708,644,71352,0.945387,1
1723,71354,635,71989,0.944906,1
1724,69619,647,70266,0.946199,1
1725,68142,627,68769,0.947302,1
1726,71668,644,72312,0.944672,1
1727,72911,635,73546,0.943747,1
1728,72158,680,72838,0.944307,1
1729,71894,656,72550,0.944504,1
1730,71720,663,72383,0.944633,1
1731,74798,663,75461,0.942345,1
1732,72076,654,72730,0.944368,1
1733,104665,696,105361,0.920501,1
1734,73330,939,74269,0.943435,1
1735,71686,599,72285,0.944659,1
1736,282074,1433,283507,0.803374,1
1737,166850,1094,167944,0.877061,1
1738,104816,871,105687,0.920392,1
1739,158085,835,158920,0.883022,1
1740,108289,879,109168,0.917895,1
1741,94680,894,95574,0.927731,1
1742,88339,765,89104,0.932360,1
1743,75004,631,75635,0.942192,1
1744,86964,940,87904,0.933368,1
1745,77404,713,78117,0.940413,1
1746,70620,611,71231,0.945453,1
1747,70024,670,70694,0.945897,1
1748,75546,926,76472,0.941790,1
1749,116695,588,117283,0.911885,1
1750,77140,635,77775,0.940608,1
1751,138540,891,139431,0.896503,1
1752,118090,952,119042,0.910893,1
1753,90817,845,91662,0.930548,1
1754,79317,666,79983,0.938998,1
1755,79228,603,79831,0.939063,1
1756,74032,551,74583,0.942914,1
1757,108614,792,109406,0.917661,1
1758,78235,617,78852,0.939798,1
1759,74246,590,74836,0.942755,1
1760,78952,605,79557,0.939267,1
1761,70966,570,71536,0.945195,1
1762,70451,605,71056,0.945579,1
1763,70430,597,71027,0.945594,1
1764,70972,546,71518,0.945190,1
1765,70762,596,71358,0.945347,1
1766,70086,591,70677,0.945851,1
1767,70025,554,70579,0.945896,1
1768,86481,928,87409,0.933722,1
1769,76991,706,77697,0.940719,1
1770,72114,653,72767,0.944340,1
1771,70679,646,71325,0.945409,1
1772,90376,664,91040,0.930870,1
1773,89870,974,90844,0.931240,1
1774,125646,974,126620,0.905542,1
1775,133075,854,133929,0.900320,1
1776,85162,758,85920,0.934691,1
1777,76188,746,76934,0.941314,1
1778,71799,626,72425,0.944574,1
1779,69891,624,70515,0.945996,1
1780,69813,654,70467,0.946055,1
1781,73711,614,74325,0.943152,1
1782,71315,609,71924,0.944935,1
1783,75144,663,75807,0.942088,1
1784,75469,596,76065,0.941847,1
1785,73033,613,73646,0.943656,1
1786,72618,645,73263,0.943965,1
1787,73669,658,74327,0.943183,1
1788,73360,679,74039,0.943413,1
1789,73675,629,74304,0.943179,1
1790,72733,670,73403,0.943879,1
1791,72637,636,73273,0.943951,1
1792,72835,652,73487,0.943803,1
1793,70126,559,70685,0.945821,1
1794,72435,654,73089,0.944101,1
1795,72771,647,73418,0.943851,1
1796,73697,628,74325,0.943162,1
1797,73606,608,74214,0.943230,1
1798,75177,594,75771,0.942063,1
1799,73304,638,73942,0.943455,1
1800,65639,621,66260,0.949175,1
1801,73055,588,73643,0.943640,1
1802,73527,561,74088,0.943289,1
1803,73110,639,73749,0.943599,1
1804,72974,641,73615,0.943700,1
1805,73590,637,74227,0.943242,1
1806,73064,599,73663,0.943633,1
1807,72610,593,73203,0.943971,1
1808,72736,629,73365,0.943877,1
1809,84051,689,84740,0.935507,1
1810,74648,650,75298,0.942456,1
1811,73497,641,74138,0.943311,1
1812,72614,639,73253,0.943968,1
1813,72257,647,72904,0.944233,1
1814,72062,792,72854,0.944379,1
1815,100681,941,101622,0.923377,1
1816,84318,685,85003,0.935311,1
1817,199257,948,200205,0.855471,1
1818,185996,1006,187002,0.864222,1
1819,73672,559,74231,0.943181,1
1820,87245,865,88110,0.933162,1
1821,104753,804,105557,0.920438,1
1822,88103,681,88784,0.932533,1
1823,75829,668,76497,0.941580,1
1825,71941,630,72571,0.944469,2
1826,70956,633,71589,0.945202,1
1827,70637,616,71253,0.945440,1
1828,70506,603,71109,0.945538,1
1829,71346,653,71999,0.944912,1
1830,71218,618,71836,0.945007,1
1831,70758,640,71398,0.945350,1
1832,70011,635,70646,0.945907,1
1833,70837,623,71460,0.945291,1
1834,70438,640,71078,0.945588,1
1835,70025,651,70676,0.945896,1
1836,69979,645,70624,0.945931,1
1837,71128,681,71809,0.945074,1
1838,71904,619,72523,0.944496,1
1839,72396,637,73033,0.944130,1
1840,78080,644,78724,0.939912,1
1841,72195,650,72845,0.944280,1
1842,86835,893,87728,0.933463,1
1843,76716,806,77522,0.940922,1
1844,73518,658,74176,0.943296,1
1845,70603,661,71264,0.945465,1
1846,69684,617,70301,0.946151,1
1847,69954,673,70627,0.945949,1
1848,70284,653,70937,0.945703,1
1849,70019,637,70656,0.945901,1
1850,71103,644,71747,0.945093,1
1851,69949,675,70624,0.945953,1
1852,69758,573,70331,0.946096,1
1853,69399,592,69991,0.946363,1
1854,69611,596,70207,0.946205,1
1855,69758,590,70348,0.946096,1
1856,85604,638,86242,0.934366,1
1857,81627,663,82290,0.937293,1
1858,73052,639,73691,0.943642,1
1859,93186,903,94089,0.928819,1
1860,90925,818,91743,0.930469,1
1861,162434,804,163238,0.880058,1
1862,119334,933,120267,0.910009,1
1864,68494,670,69164,0.947039,2
1865,79760,684,80444,0.938670,1
1866,77153,661,77814,0.940599,1
1867,97197,693,97890,0.925902,1
1868,76800,591,77391,0.940860,1
1869,74745,654,75399,0.942384,1
1870,74609,662,75271,0.942485,1
1871,75110,660,75770,0.942113,1
1872,73859,666,74525,0.943042,1
1873,73289,663,73952,0.943466,1
1874,72501,588,73089,0.944052,1
1875,73049,637,73686,0.943644,1
1876,72548,585,73133,0.944017,1
1877,72904,666,73570,0.943752,1
1878,72739,591,73330,0.943875,1
1879,73481,667,74148,0.943323,1
1880,72754,618,73372,0.943864,1
1881,72440,576,73016,0.944097,1
1882,78515,569,79084,0.939591,1
1883,72721,593,73314,0.943888,1
1884,76937,612,77549,0.940759,1
1885,72689,602,73291,0.943912,1
1886,72105,627,72732,0.944347,1
1887,72008,612,72620,0.944419,1
1888,72027,625,72652,0.944405,1
1889,71718,625,72343,0.944635,1
1891,71922,630,72552,0.944483,2
1892,76156,655,76811,0.941337,1
1893,72921,635,73556,0.943739,1
1894,72012,585,72597,0.944416,1
1895,56321,512,56833,0.956189,1
1896,74392,580,74972,0.942646,1
1897,73470,545,74015,0.943331,1
1898,72850,617,73467,0.943792,1
1899,73663,527,74190,0.943188,1
1900,72759,596,73355,0.943860,1
1901,73200,577,73777,0.943532,1
1902,72727,611,73338,0.943884,1
1903,71856,556,72412,0.944532,1
1904,73586,638,74224,0.943245,1
1905,81379,630,82009,0.937475,1
1906,122498,882,123380,0.907766,1
1907,108485,791,109276,0.917754,1
1908,110980,830,111810,0.915965,1
1909,84495,727,85222,0.935181,1
1910,74518,579,75097,0.942553,1
1911,71684,647,72331,0.944660,1
1912,70694,588,71282,0.945398,1
1913,69849,608,70457,0.946028,1
1914,70255,562,70817,0.945725,1
1915,70354,626,70980,0.945651,1
1916,69505,593,70098,0.946284,1
1917,70244,585,70829,0.945733,1
1918,69531,589,70120,0.946265,1
1919,69236,517,69753,0.946485,1
1920,70028,582,70610,0.945894,1
1921,70598,570,71168,0.945469,1
1922,75196,624,75820,0.942049,1
1923,73298,648,73946,0.943459,1
1924,71304,605,71909,0.944943,1
1925,72918,648,73566,0.943742,1
1926,70317,565,70882,0.945679,1
1927,69956,569,70525,0.945948,1
1928,71973,596,72569,0.944445,1
1929,70574,651,71225,0.945487,1
1930,70828,643,71471,0.945298,1
1931,81567,760,82327,0.937337,1
1932,73658,592,74250,0.943191,1
1933,71913,600,72513,0.944489,1
1934,70165,625,70790,0.945792,1
1935,70597,565,71162,0.945470,1
1936,71424,658,72082,0.944854,1
1937,70339,627,70966,0.945662,1
1938,70686,659,71345,0.945404,1
1939,69625,553,70178,0.946195,1
1940,69663,602,70265,0.946166,1
1941,70175,591,70766,0.945785,1
1942,69044,576,69620,0.946628,1
1943,69511,599,70110,0.946280,1
1944,69102,560,69662,0.946585,1
1945,70168,608,70776,0.945790,1
1946,69214,540,69754,0.946502,1
1947,69468,598,70066,0.946312,1
1948,72321,750,73071,0.944186,1
1949,70204,595,70799,0.945763,1
1950,95866,631,96497,0.926869,1
1951,81879,631,82510,0.937107,1
1952,75269,655,75924,0.941995,1
1953,83119,1088,84207,0.936193,1
1954,87422,586,88008,0.933032,1
1955,93109,996,94105,0.928875,1
1956,120220,880,121100,0.909380,1
1957,142005,731,142736,0.894094,1
1958,78168,669,78837,0.939847,1
1959,86806,975,87781,0.933484,1
1960,79286,711,79997,0.939021,1
1961,73842,661,74503,0.943055,1
1962,53360,484,53844,0.958431,1
1963,77372,681,78053,0.940436,1
1964,80234,722,80956,0.938320,1
1965,67896,625,68521,0.947486,1
1966,73828,616,74444,0.943065,1
1967,73098,605,73703,0.943608,1
1968,77369,590,77959,0.940439,1
1969,75024,607,75631,0.942177,1
1970,75404,646,76050,0.941895,1
1971,72647,574,73221,0.943943,1
1972,73020,613,73633,0.943666,1
1973,74339,651,74990,0.942686,1
1974,73325,633,73958,0.943439,1
1975,72477,648,73125,0.944070,1
1976,72816,498,73314,0.943818,1
1977,73578,683,74261,0.943251,1
1978,73698,651,74349,0.943162,1
1979,72335,671,73006,0.944175,1
1980,72057,589,72646,0.944382,1
1981,72234,674,72908,0.944251,1
1982,73033,608,73641,0.943656,1
1983,71786,652,72438,0.944584,1
1984,72537,649,73186,0.944025,1
1985,71850,659,72509,0.944536,1
1986,72012,589,72601,0.944416,1
1987,84873,640,85513,0.934903,1
1988,75173,608,75781,0.942066,1
1989,73999,606,74605,0.942938,1
1990,73141,660,73801,0.943576,1
1991,73123,677,73800,0.943589,1
1992,73406,658,74064,0.943379,1
1993,73721,675,74396,0.943145,1
1994,73594,644,74238,0.943239,1
1995,73658,689,74347,0.943191,1
1996,72991,650,73641,0.943687,1
1997,74812,584,75396,0.942334,1
1998,73847,679,74526,0.943051,1
1999,97631,890,98521,0.925587,1
