count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541800903891009,140556,66109,0.948823
1362,1784541800904035147,139632,65309,0.949422
1363,1784541800904178145,138774,65204,0.949501
1364,1784541800904320367,139028,64928,0.949708
1365,1784541800904462919,140000,66044,0.948872
1366,1784541800904606440,138608,65308,0.949423
1367,1784541800904748549,138241,64895,0.949733
1368,1784541800904890153,138118,65025,0.949635
1369,1784541800905031818,138360,65204,0.949501
1370,1784541800905173704,178610,102966,0.921726
1371,1784541800905355811,147079,67611,0.947699
1372,1784541800905507131,155390,79717,0.938702
1373,1784541800905669243,162517,70041,0.945884
1374,1784541800905834668,140381,64464,0.950056
1375,1784541800905978509,140013,66189,0.948763
1376,1784541800906121985,134205,61236,0.952481
1377,1784541800906259551,142487,61835,0.952030
1378,1784541800906405167,142113,63274,0.950949
1379,1784541800906550761,135356,62038,0.951878
1380,1784541800906689689,134527,61505,0.952279
1381,1784541800906827411,133767,61115,0.952572
1382,1784541800906964744,133138,61037,0.952631
1383,1784541800907101251,133655,61347,0.952397
1384,1784541800907238478,133138,60770,0.952832
1385,1784541800907375132,134170,61156,0.952541
1386,1784541800907512774,133489,61099,0.952584
1387,1784541800907649670,134520,62018,0.951893
1388,1784541800907787609,133209,60994,0.952663
1389,1784541800907924441,133897,61018,0.952645
1390,1784541800908061851,132882,60516,0.953023
1391,1784541800908198193,133979,60926,0.952714
1392,1784541800908335720,135608,62029,0.951885
1393,1784541800908474909,135329,61473,0.952303
1394,1784541800908613769,176166,102675,0.921936
1395,1784541800908793589,138153,64792,0.949810
1396,1784541800908935172,137116,64670,0.949901
1397,1784541800909075798,164916,66248,0.948719
1398,1784541800909244276,138152,64743,0.949847
1399,1784541800909386013,136574,64527,0.950009
1400,1784541800909526207,137396,64579,0.949970
1401,1784541800909667165,137793,65044,0.949621
1402,1784541800909808373,136309,63757,0.950586
1403,1784541800909948007,137466,64212,0.950245
1404,1784541800910089063,156315,78533,0.939577
1405,1784541800910249403,175428,95618,0.927049
1406,1784541800910428965,153761,76872,0.940807
1407,1784541800910586625,150958,75218,0.942033
1408,1784541800910741565,150250,74057,0.942895
1409,1784541800910895891,192030,75498,0.941825
1410,1784541800911092144,200201,116197,0.912240
1411,1784541800911297979,202208,106102,0.919466
1412,1784541800911505594,183284,100294,0.923657
1413,1784541800911693799,190087,77305,0.940486
1414,1784541800911888466,164765,85359,0.934546
1415,1784541800912063263,224091,123484,0.907069
1416,1784541800912292601,160670,80704,0.937973
1417,1784541800912458581,180676,81586,0.937323
1418,1784541800912643704,160733,78835,0.939354
1419,1784541800912809961,167189,72805,0.943826
1420,1784541800912981739,146920,66460,0.948560
1421,1784541800913132562,140909,63477,0.950797
1422,1784541800913277348,137378,62609,0.951449
1423,1784541800913418313,136874,62452,0.951567
1424,1784541800913558816,187188,101697,0.922643
1425,1784541800913749603,147946,70885,0.945255
1426,1784541800913901114,141643,66818,0.948292
1427,1784541800914046185,140365,65221,0.949488
1428,1784541800914190073,160646,69183,0.946525
1429,1784541800914354488,142711,61349,0.952396
1430,1784541800914500911,145894,68974,0.946681
1431,1784541800914650310,140337,64909,0.949722
1432,1784541800914794093,139263,64085,0.950340
1433,1784541800914936835,165136,71182,0.945034
1434,1784541800915106644,243693,101590,0.922720
1435,1784541800915355352,182062,95981,0.926785
1436,1784541800915541812,175024,95589,0.927070
1437,1784541800915720767,148288,70651,0.945430
1438,1784541800915872750,142260,66220,0.948740
1439,1784541800916018889,140800,64586,0.949964
1440,1784541800916163336,140433,64696,0.949882
1441,1784541800916312054,140741,64497,0.950031
1442,1784541800916456434,189770,112851,0.914627
1443,1784541800916650773,160903,88535,0.932217
1444,1784541800916817979,190073,82582,0.936589
1445,1784541800917014150,170057,78549,0.939565
1446,1784541800917189194,166887,72875,0.943774
1447,1784541800917361371,180184,89982,0.931158
1448,1784541800917545972,198401,95540,0.927106
1449,1784541800917749404,193441,103154,0.921590
1450,1784541800917948123,199036,113309,0.914300
1451,1784541800918151902,205220,95689,0.926997
1452,1784541800918360814,185001,86554,0.933669
1453,1784541800918550808,163193,76342,0.941199
1454,1784541800918718223,144332,67271,0.947953
1455,1784541800918869413,147000,65747,0.949094
1456,1784541800919021289,181613,95789,0.926925
1457,1784541800919207495,157107,79731,0.938692
1458,1784541800919377456,140060,70762,0.945347
1459,1784541800919521228,148448,72463,0.944080
1460,1784541800919673418,144875,68523,0.947018
1461,1784541800919821921,145121,68713,0.946876
1462,1784541800919970731,146017,70211,0.945758
1463,1784541800920120431,146039,70784,0.945330
1464,1784541800920270162,144867,66008,0.948899
1465,1784541800920418729,127649,64011,0.950396
1466,1784541800920549308,153250,59926,0.953467
1467,1784541800920707112,160782,82187,0.936880
1468,1784541800920872407,144176,68057,0.947366
1469,1784541800921020255,140091,64067,0.950354
1470,1784541800921163890,169021,89152,0.931765
1471,1784541800921336803,143071,67776,0.947576
1472,1784541800921483399,150014,63876,0.950497
1473,1784541800921636875,175530,78112,0.939889
1474,1784541800921817450,199212,105789,0.919692
1475,1784541800922021620,177781,94104,0.928150
1476,1784541800922204158,194616,84209,0.935391
1477,1784541800922404107,156134,78670,0.939476
1478,1784541800922564595,161102,84181,0.935412
1479,1784541800922729570,174664,89636,0.931411
1480,1784541800922908857,161726,90754,0.930594
1481,1784541800923075178,163452,85232,0.934639
1482,1784541800923243141,151652,72822,0.943813
1483,1784541800923399804,160562,68801,0.946810
1484,1784541800923565510,157984,82265,0.936822
1485,1784541800923728152,162875,91720,0.929888
1486,1784541800923895863,178655,96417,0.926468
1487,1784541800924079198,152567,88884,0.931961
1488,1784541800924235824,159548,70550,0.945505
1489,1784541800924400294,185737,88037,0.932582
1490,1784541800924591469,174600,93604,0.928515
1491,1784541800924770945,171400,71975,0.944443
1492,1784541800924947133,161516,73992,0.942943
1493,1784541800925113222,153371,67180,0.948022
1494,1784541800925270983,161417,82599,0.936576
1495,1784541800925436605,151038,75146,0.942086
1496,1784541800925591636,147681,73340,0.943428
1497,1784541800925743346,147818,73182,0.943545
1498,1784541800925895060,145541,72959,0.943711
1499,1784541800926044058,160795,80992,0.937761
1500,1784541800926209048,156029,84329,0.935303
1501,1784541800926375357,157481,79708,0.938709
1502,1784541800926537077,150690,74729,0.942396
1503,1784541800926692102,148338,73777,0.943103
1504,1784541800926844419,148755,73595,0.943238
1505,1784541800926997222,158876,81968,0.937041
1506,1784541800927160153,154130,77686,0.940204
1507,1784541800927318198,150252,74660,0.942447
1508,1784541800927472488,149877,73545,0.943275
1509,1784541800927626259,150992,75091,0.942127
1510,1784541800927781259,177557,74721,0.942402
1511,1784541800927962641,152339,75456,0.941856
1512,1784541800928118906,147671,73960,0.942967
1513,1784541800928270598,149533,73884,0.943024
1514,1784541800928424044,150170,73913,0.943002
1515,1784541800928578304,147747,73438,0.943355
1516,1784541800928729948,147206,72843,0.943797
1517,1784541800928881012,148867,73867,0.943036
1518,1784541800929033816,181857,104701,0.920475
1519,1784541800929219516,149038,74312,0.942706
1520,1784541800929372562,147135,72632,0.943954
1521,1784541800929523527,149792,74320,0.942700
1522,1784541800929677274,148563,73804,0.943083
1523,1784541800929829900,146695,73289,0.943466
1524,1784541800929980453,146863,73630,0.943212
1525,1784541800930131106,147437,73283,0.943470
1526,1784541800930287727,186259,105596,0.919830
1527,1784541800930478206,170625,94735,0.927691
1528,1784541800930652993,150979,75270,0.941994
1529,1784541800930808098,148639,74070,0.942885
1530,1784541800930960894,153047,63503,0.950777
1531,1784541800931119168,173588,92981,0.928969
1532,1784541800931297584,140801,65163,0.949532
1533,1784541800931442284,141372,67450,0.947820
1534,1784541800931587338,130269,56600,0.955978
1535,1784541800931721109,130397,56907,0.955746
1536,1784541800931855047,137673,62708,0.951374
1537,1784541800931996214,150802,55855,0.956541
1538,1784541800932150840,131063,56984,0.955687
1539,1784541800932285519,129227,57320,0.955433
1540,1784541800932418198,130547,54570,0.957514
1541,1784541800932552708,197589,78682,0.939467
1542,1784541800932754310,182529,93111,0.928874
1543,1784541800932944912,183998,81774,0.937184
1544,1784541800933134082,182463,88624,0.932152
1545,1784541800933321316,203305,100575,0.923454
1546,1784541800933529552,148979,69811,0.946056
1547,1784541800933682838,134163,58651,0.954429
1548,1784541800933820675,128824,55250,0.956999
1549,1784541800933952936,130716,58359,0.954649
1550,1784541800934087190,127538,53975,0.957965
1551,1784541800934218258,167128,55100,0.957112
1552,1784541800934390155,199978,91467,0.930073
1553,1784541800934594812,186616,81504,0.937383
1554,1784541800934786004,163694,72078,0.944367
1555,1784541800934953684,144898,70939,0.945215
1556,1784541800935102307,149777,72346,0.944167
1557,1784541800935255671,137818,57630,0.955199
1558,1784541800935398208,234656,57462,0.955326
1559,1784541800935636993,171718,63797,0.950556
1560,1784541800935814082,152170,55309,0.956954
1561,1784541800935971062,143478,69303,0.946435
1562,1784541800936119377,215511,66015,0.948893
1563,1784541800936339191,183425,63274,0.950949
1564,1784541800936526439,215709,119851,0.909642
1565,1784541800936746386,181788,90086,0.931082
1566,1784541800936932366,372113,292070,0.797373
1567,1784541800937308845,241924,160575,0.881323
1568,1784541800937554948,224356,160210,0.881572
1569,1784541800937781541,116652,57188,0.955533
1570,1784541800937899439,112294,53315,0.958465
1571,1784541800938013946,280916,219260,0.842490
1572,1784541800938296997,141176,77529,0.940320
1573,1784541800938440847,140974,79609,0.938782
1574,1784541800938583750,694710,539382,0.666487
1575,1784541800939282886,529910,456717,0.706688
1576,1784541800939816846,220703,146351,0.891084
1577,1784541800940040687,171980,76413,0.941147
1578,1784541800940215396,165449,86572,0.933656
1579,1784541800940384388,196102,99659,0.924117
1580,1784541800940585817,223781,134335,0.899438
1581,1784541800940815385,183888,96712,0.926254
1582,1784541800941003651,206536,108013,0.918093
1583,1784541800941214515,177709,93362,0.928691
1584,1784541800941397358,181159,90473,0.930799
1585,1784541800941587558,165438,83615,0.935828
1586,1784541800941758032,167418,83179,0.936149
1587,1784541800941929822,168946,84186,0.935408
1588,1784541800942102900,169215,77764,0.940146
1589,1784541800942276641,195077,103964,0.921006
1590,1784541800942477224,174700,91356,0.930154
1591,1784541800942656778,182763,94635,0.927764
1592,1784541800942845272,183032,95246,0.927319
1593,1784541800943033161,157775,83224,0.936116
1594,1784541800943196118,179154,80245,0.938312
1595,1784541800943380191,187531,91947,0.929723
1596,1784541800943572536,156921,74823,0.942326
1597,1784541800943732980,182806,85224,0.934645
1598,1784541800943919522,147745,79543,0.938831
1599,1784541800944072564,165894,80800,0.937903
1600,1784541800944243215,171895,73495,0.943313
1601,1784541800944419831,162960,74303,0.942712
1602,1784541800944587080,160287,85009,0.934803
1603,1784541800944751429,152616,71545,0.944764
1604,1784541800944908701,170852,82114,0.936934
1605,1784541800945084501,143631,76749,0.940898
1606,1784541800945232315,170275,88450,0.932279
1607,1784541800945406760,143772,74648,0.942456
1608,1784541800945555556,162409,86174,0.933948
1609,1784541800945723245,163922,82864,0.936381
1610,1784541800945892145,149427,70183,0.945779
1611,1784541800946045040,153253,72097,0.944353
1612,1784541800946207168,181882,83365,0.936012
1613,1784541800946394276,144464,73996,0.942940
1614,1784541800946543192,163678,80312,0.938263
1615,1784541800946711184,163972,81680,0.937253
1616,1784541800946879692,198500,97502,0.925680
1617,1784541800947083071,185984,86096,0.934005
1618,1784541800947274026,183698,83874,0.935638
1619,1784541800947463271,158823,77028,0.940691
1620,1784541800947627286,161572,83903,0.935616
1621,1784541800947794035,163440,82800,0.936428
1622,1784541800947962246,179132,77322,0.940473
1623,1784541800948146361,188545,85831,0.934199
1624,1784541800948339868,199570,87490,0.932982
1625,1784541800948544597,163088,73323,0.943440
1626,1784541800948713406,164811,81624,0.937295
1627,1784541800948883273,158198,77190,0.940571
1628,1784541800949050430,167155,83149,0.936171
1629,1784541800949222537,163180,76140,0.941349
1630,1784541800949390545,142227,67344,0.947899
1631,1784541800949536978,159856,72660,0.943934
1632,1784541800949702054,148503,72014,0.944414
1633,1784541800949854488,159525,80073,0.938439
1634,1784541800950018360,148184,82809,0.936422
1635,1784541800950175530,195367,79947,0.938532
1636,1784541800950376059,165696,87526,0.932956
1637,1784541800950546186,178725,89090,0.931811
1638,1784541800950729937,169438,81347,0.937499
1639,1784541800950904004,171394,90266,0.930950
1640,1784541800951080600,183470,100371,0.923601
1641,1784541800951269289,189300,90150,0.931035
1642,1784541800951463253,150470,74636,0.942465
1643,1784541800951618668,161087,76858,0.940817
1644,1784541800951784233,171665,77186,0.940574
1645,1784541800951960303,154259,77192,0.940570
1646,1784541800952119323,160730,67923,0.947466
1647,1784541800952284435,166725,72050,0.944387
1648,1784541800952455158,157354,73268,0.943481
1649,1784541800952616519,158498,79585,0.938800
1650,1784541800952779726,150955,70561,0.945497
1651,1784541800952935090,160733,78342,0.939719
1652,1784541800953099559,165274,78126,0.939878
1653,1784541800953269715,172915,85087,0.934746
1654,1784541800953448079,170678,91845,0.929797
1655,1784541800953623328,192794,108817,0.917516
1656,1784541800953820480,189551,89275,0.931675
1657,1784541800954014642,197078,94294,0.928012
1658,1784541800954217228,165058,72045,0.944391
1659,1784541800954386691,230533,133744,0.899851
1660,1784541800954622291,197874,98279,0.925117
1661,1784541800954825492,176281,82121,0.936928
1662,1784541800955006698,168343,85200,0.934663
1663,1784541800955179512,163670,79057,0.939190
1664,1784541800955347470,180531,81528,0.937366
1665,1784541800955532362,176402,84779,0.934972
1666,1784541800955713394,175836,86704,0.933559
1667,1784541800955894013,169644,84511,0.935169
1668,1784541800956068552,159138,78837,0.939352
1669,1784541800956232395,150303,78438,0.939648
1670,1784541800956387778,185447,102135,0.922326
1671,1784541800956582224,153371,85331,0.934567
1672,1784541800956739646,161761,75913,0.941517
1673,1784541800956906334,165825,79468,0.938886
1674,1784541800957076582,139857,74415,0.942629
1675,1784541800957221182,151435,72875,0.943774
1676,1784541800957377495,163908,86133,0.933978
1677,1784541800957546374,180643,90728,0.930613
1678,1784541800957731485,171847,89404,0.931581
1679,1784541800957907463,159698,80839,0.937874
1680,1784541800958071423,147699,73041,0.943650
1681,1784541800958223172,208671,70334,0.945666
1682,1784541800958435968,225186,99557,0.924191
1683,1784541800958666015,166498,83418,0.935973
1684,1784541800958836294,146594,66414,0.948595
1685,1784541800958986734,176284,77277,0.940507
1686,1784541800959166918,186878,108843,0.917497
1687,1784541800959358993,151741,69909,0.945983
1688,1784541800959515407,160608,77622,0.940251
1689,1784541800959681011,163150,83004,0.936278
1690,1784541800959848783,141072,80888,0.937838
1691,1784541800959994057,130874,68309,0.947177
1692,1784541800960130091,131642,73605,0.943231
1693,1784541800960265564,154287,73422,0.943367
1694,1784541800960424331,168553,99076,0.924539
1695,1784541800960597617,170709,80463,0.938151
1696,1784541800960776857,159952,77387,0.940425
1697,1784541800960942165,184575,116213,0.912228
1698,1784541800961131388,146222,85141,0.934706
1699,1784541800961281322,140172,61934,0.951956
1700,1784541800961426520,147755,83905,0.935615
1701,1784541800961578980,152146,73661,0.943189
1702,1784541800961735994,161236,84701,0.935030
1703,1784541800961901480,139426,64546,0.949994
1704,1784541800962045035,137793,66066,0.948855
1705,1784541800962186447,125223,58186,0.954780
1706,1784541800962314963,222314,130416,0.902184
1707,1784541800962542038,147053,74968,0.942219
1708,1784541800962693464,135716,67244,0.947974
1709,1784541800962833173,133867,65651,0.949166
1710,1784541800962970909,134449,66079,0.948846
1711,1784541800963109101,142539,65556,0.949237
1712,1784541800963255629,137125,73627,0.943215
1713,1784541800963400716,134310,66373,0.948625
1714,1784541800963538892,141110,66738,0.948352
1715,1784541800963684038,142233,71254,0.944980
1716,1784541800963830233,143508,72422,0.944111
1717,1784541800963978181,222689,88640,0.932140
1718,1784541800964204883,142154,70484,0.945554
1719,1784541800964351400,147804,72632,0.943954
1720,1784541800964503335,142113,71752,0.944609
1721,1784541800964649206,165607,79208,0.939078
1722,1784541800964820209,1757602,1659883,0.352129
1723,1784541800966583626,1353704,1271029,0.424434
1724,1784541800967943302,218839,98813,0.924730
1725,1784541800968167597,160267,77580,0.940282
1726,1784541800968332327,153016,70003,0.945913
1727,1784541800968489280,146815,63293,0.950935
1728,1784541800968640774,174463,73062,0.943635
1729,1784541800968820523,195517,91581,0.929990
1730,1784541800969020746,255025,83698,0.935767
1731,1784541800969280668,185180,93001,0.928954
1732,1784541800969470926,151979,80832,0.937879
1733,1784541800969626877,210747,94685,0.927728
1734,1784541800969842323,151429,71663,0.944676
1735,1784541800969999106,191330,107146,0.918716
1736,1784541800970195444,199628,78872,0.939327
1737,1784541800970399938,204416,110845,0.916062
1738,1784541800970609085,171463,81128,0.937661
1739,1784541800970785015,168103,64669,0.949902
1740,1784541800970957895,148581,69859,0.946020
1741,1784541800971111790,159568,84026,0.935526
1742,1784541800971275516,134459,67537,0.947755
1743,1784541800971413574,139515,75539,0.941795
1744,1784541800971556576,128442,67126,0.948062
1745,1784541800971688309,127863,65950,0.948942
1746,1784541800971819447,126287,65279,0.949445
1747,1784541800971948995,126260,64919,0.949715
1748,1784541800972078599,125966,65076,0.949597
1749,1784541800972207813,125279,64568,0.949978
1750,1784541800972336274,125643,64960,0.949684
1751,1784541800972465222,159222,64177,0.950271
1752,1784541800972627534,147979,62846,0.951270
1753,1784541800972778700,140700,63117,0.951067
1754,1784541800972922595,124122,63209,0.950998
1755,1784541800973053872,127392,66406,0.948601
1756,1784541800973184634,138958,69987,0.945925
1757,1784541800973326802,128727,66176,0.948773
1758,1784541800973458735,158581,64779,0.949820
1759,1784541800973620688,121385,61712,0.952123
1760,1784541800973745319,131371,63817,0.950541
1761,1784541800973880863,186339,75702,0.941674
1762,1784541800974072647,182972,99681,0.924101
1763,1784541800974260351,185001,90446,0.930819
1764,1784541800974449656,181799,98197,0.925176
1765,1784541800974635220,188366,109114,0.917303
1766,1784541800974827202,140247,67057,0.948114
1767,1784541800974971069,138819,64543,0.949997
1768,1784541800975113341,137557,64647,0.949919
1769,1784541800975254396,135247,63613,0.950694
1770,1784541800975393137,134472,64979,0.949670
1771,1784541800975530889,212691,122856,0.907513
1772,1784541800975748447,181365,102485,0.922073
1773,1784541800975935188,169965,82176,0.936888
1774,1784541800976110460,152930,84173,0.935418
1775,1784541800976268102,201237,85886,0.934159
1776,1784541800976473571,198692,91989,0.929692
1777,1784541800976677448,202999,110935,0.915998
1778,1784541800976885076,165387,88422,0.932300
1779,1784541800977055376,189041,93159,0.928839
1780,1784541800977249376,178834,98438,0.925002
1781,1784541800977438516,169723,85667,0.934320
1782,1784541800977613260,158982,85549,0.934407
1783,1784541800977776190,140773,67045,0.948122
1784,1784541800977920422,135570,63089,0.951088
1785,1784541800978059547,144178,64583,0.949967
1786,1784541800978207303,171287,63696,0.950632
1787,1784541800978385517,232516,107203,0.918675
1788,1784541800978622770,138391,62627,0.951435
1789,1784541800978764706,133573,61656,0.952165
1790,1784541800978901861,141468,61018,0.952645
1791,1784541800979046737,134179,61758,0.952088
1792,1784541800979184471,131857,59765,0.953589
1793,1784541800979319872,131431,60071,0.953358
1794,1784541800979454646,130410,59356,0.953897
1795,1784541800979588548,131487,60318,0.953172
1796,1784541800979723514,130935,59461,0.953818
1797,1784541800979857893,131547,60450,0.953073
1798,1784541800979996752,133071,60935,0.952708
1799,1784541800980133562,130355,59560,0.953743
1800,1784541800980267337,129588,59290,0.953947
1801,1784541800980400233,141110,64866,0.949754
1802,1784541800980545055,132816,60670,0.952907
1803,1784541800980681363,130932,60227,0.953241
1804,1784541800980815724,130537,59347,0.953904
1805,1784541800980949765,133107,62698,0.951382
1806,1784541800981086120,157188,86366,0.933807
1807,1784541800981246799,132724,61768,0.952081
1808,1784541800981382868,131101,60158,0.953293
1809,1784541800981517385,172067,59690,0.953645
1810,1784541800981693431,137558,63651,0.950666
1811,1784541800981834682,126970,55825,0.956564
1812,1784541800981965494,138685,64422,0.950087
1813,1784541800982107808,135810,62711,0.951372
1814,1784541800982246999,171806,61445,0.952324
1815,1784541800982424023,164195,77945,0.940012
1816,1784541800982592478,137560,61206,0.952504
1817,1784541800982733512,136736,62041,0.951875
1818,1784541800982873702,133521,61052,0.952619
1819,1784541800983010724,133389,61077,0.952601
1820,1784541800983147615,135367,61048,0.952622
1821,1784541800983286412,134296,59731,0.953614
1822,1784541800983424153,134588,61491,0.952289
1823,1784541800983562274,134409,61393,0.952363
1824,1784541800983700291,132537,60646,0.952925
1825,1784541800983836249,134166,61529,0.952261
1826,1784541800983974245,133808,61190,0.952516
1827,1784541800984111784,134880,61580,0.952222
1828,1784541800984250211,134471,61234,0.952482
1829,1784541800984388155,133571,61155,0.952542
1830,1784541800984525262,133084,60748,0.952848
1831,1784541800984661773,134477,60954,0.952693
1832,1784541800984799916,133033,61276,0.952451
1833,1784541800984936611,172454,95397,0.927210
1834,1784541800985113347,149607,73512,0.943300
1835,1784541800985266765,139795,66257,0.948712
1836,1784541800985410398,136291,64686,0.949889
1837,1784541800985550140,149241,78129,0.939876
1838,1784541800985702923,133168,62565,0.951482
1839,1784541800985843259,128430,59504,0.953785
1840,1784541800985974746,131163,61648,0.952171
1841,1784541800986114340,137891,65962,0.948933
1842,1784541800986255720,173071,63085,0.951091
1843,1784541800986432668,153722,73670,0.943183
1844,1784541800986589959,140716,65841,0.949024
1845,1784541800986734258,138630,64620,0.949939
1846,1784541800986876471,136552,63765,0.950580
1847,1784541800987016587,136079,63588,0.950713
1848,1784541800987156176,135718,63533,0.950755
1849,1784541800987295426,136785,63922,0.950463
1850,1784541800987435702,140647,64031,0.950381
1851,1784541800987579748,137267,65686,0.949140
1852,1784541800987720503,140065,67755,0.947592
1853,1784541800987864173,136652,64305,0.950175
1854,1784541800988004314,136350,63501,0.950779
1855,1784541800988144183,135166,62893,0.951235
1856,1784541800988282725,137252,60577,0.952977
1857,1784541800988423627,159694,63602,0.950703
1858,1784541800988587214,182319,66819,0.948292
1859,1784541800988772965,144328,65696,0.949132
1860,1784541800988920741,137029,64285,0.950190
1861,1784541800989061202,134361,61174,0.952528
1862,1784541800989199127,173632,101083,0.923086
1863,1784541800989376337,132737,60403,0.953108
1864,1784541800989512700,142417,60598,0.952961
1865,1784541800989658857,132252,60621,0.952944
1866,1784541800989798603,137314,61457,0.952315
1867,1784541800989939878,137011,62770,0.951328
1868,1784541800990080515,135153,61859,0.952012
1869,1784541800990219348,146564,62480,0.951545
1870,1784541800990369660,157648,82582,0.936589
1871,1784541800990530879,128000,67434,0.947832
1872,1784541800990662415,140222,66238,0.948726
1873,1784541800990806104,137271,63826,0.950535
1874,1784541800990946782,136205,62808,0.951299
1875,1784541800991086506,135534,62354,0.951640
1876,1784541800991225611,137149,63000,0.951155
1877,1784541800991366134,130873,63216,0.950993
1878,1784541800991500439,174427,101374,0.922876
1879,1784541800991678423,138430,64800,0.949804
1880,1784541800991820412,140070,64562,0.949982
1881,1784541800991963821,138021,64750,0.949841
1882,1784541800992105284,138799,68252,0.947220
1883,1784541800992250669,139203,64132,0.950305
1884,1784541800992393392,137524,64451,0.950066
1885,1784541800992534428,137492,64567,0.949979
1886,1784541800992675534,137430,65092,0.949585
1887,1784541800992816571,137227,64643,0.949922
1888,1784541800992957254,136341,63844,0.950521
1889,1784541800993097095,136833,63793,0.950559
1890,1784541800993237505,136224,64110,0.950321
1891,1784541800993377214,135846,63714,0.950619
1892,1784541800993516625,138214,63914,0.950469
1893,1784541800993658315,142238,63949,0.950442
1894,1784541800993804233,140317,64877,0.949746
1895,1784541800993948174,137821,64843,0.949772
1896,1784541800994089548,136543,64159,0.950285
1897,1784541800994229605,152838,64390,0.950111
1898,1784541800994387646,165272,81640,0.937283
1899,1784541800994557984,145920,69001,0.946661
1900,1784541800994707666,142759,65689,0.949138
1901,1784541800994854188,141404,65524,0.949261
1902,1784541800994999086,140593,65267,0.949454
1903,1784541800995143108,139839,65177,0.949521
1904,1784541800995286477,139635,64632,0.949930
1905,1784541800995429421,161396,80215,0.938334
1906,1784541800995594651,146751,80578,0.938066
1907,1784541800995745196,148881,66461,0.948560
1908,1784541800995897040,138400,61996,0.951909
1909,1784541800996038927,139740,65322,0.949413
1910,1784541800996182178,149773,65077,0.949596
1911,1784541800996337199,174800,93338,0.928708
1912,1784541800996516860,146959,73673,0.943180
1913,1784541800996667728,140996,67051,0.948118
1914,1784541800996812429,138194,65205,0.949500
1915,1784541800996954307,136555,64449,0.950067
1916,1784541800997094385,135689,64004,0.950401
1917,1784541800997233720,142795,68823,0.946794
1918,1784541800997380160,138013,64709,0.949872
1919,1784541800997521608,135790,64021,0.950388
1920,1784541800997660734,136090,64010,0.950396
1921,1784541800997800217,132248,64183,0.950267
1922,1784541800997935360,134602,60869,0.952757
1923,1784541800998073485,139058,65285,0.949440
1924,1784541800998216181,149362,64064,0.950356
1925,1784541800998372639,147836,71422,0.944855
1926,1784541800998524043,139478,66086,0.948840
1927,1784541800998666953,134331,61454,0.952317
1928,1784541800998804651,138344,61723,0.952115
1929,1784541800998946247,135006,61235,0.952482
1930,1784541800999084773,133243,60958,0.952690
1931,1784541800999221296,133779,61271,0.952455
1932,1784541800999358358,132506,61066,0.952609
1933,1784541800999494180,132253,60800,0.952809
1934,1784541800999630056,132508,60878,0.952750
1935,1784541800999765918,131678,60443,0.953078
1936,1784541800999901168,133131,60774,0.952829
1937,1784541801000037952,132564,60813,0.952799
1938,1784541801000174126,132152,60544,0.953002
1939,1784541801000309762,133448,60827,0.952789
1940,1784541801000446586,132554,60744,0.952851
1941,1784541801000582622,147819,61271,0.952455
1942,1784541801000735328,156455,92160,0.929567
1943,1784541801000896293,140647,59674,0.953657
1944,1784541801001040869,144819,69155,0.946546
1945,1784541801001189241,137702,63691,0.950636
1946,1784541801001330464,137709,63192,0.951011
1947,1784541801001471818,132758,60720,0.952869
1948,1784541801001607894,132929,60893,0.952739
1949,1784541801001744237,133331,61281,0.952447
1950,1784541801001880888,145610,72051,0.944387
1951,1784541801002030256,143156,68781,0.946825
1952,1784541801002181686,140080,66252,0.948716
1953,1784541801002350646,186056,101276,0.922947
1954,1784541801002541156,146350,70700,0.945393
1955,1784541801002691348,140954,66493,0.948536
1956,1784541801002835695,151442,64787,0.949814
1957,1784541801002990680,140396,66325,0.948661
1958,1784541801003134513,137148,64688,0.949888
1959,1784541801003275016,137182,64868,0.949753
1960,1784541801003415636,137232,64266,0.950204
1961,1784541801003556205,137683,64648,0.949918
1962,1784541801003697239,136714,64363,0.950132
1963,1784541801003837143,136180,64544,0.949996
1964,1784541801003976560,136773,64350,0.950141
1965,1784541801004116586,137341,64941,0.949698
1966,1784541801004257314,135628,64317,0.950166
1967,1784541801004396219,164288,64560,0.949984
1968,1784541801004566795,140320,65699,0.949130
1969,1784541801004710765,137191,64564,0.949981
1970,1784541801004851458,137190,64305,0.950175
1971,1784541801004992056,136519,64270,0.950201
1972,1784541801005131991,136024,64371,0.950126
1973,1784541801005271359,135824,59853,0.953522
1974,1784541801005410703,152126,74514,0.942556
1975,1784541801005566681,140670,67190,0.948014
1976,1784541801005711173,137866,64798,0.949805
1977,1784541801005852377,138082,65079,0.949595
1978,1784541801005993908,137106,64260,0.950209
1979,1784541801006134355,137164,64925,0.949710
1980,1784541801006275031,141304,66767,0.948331
1981,1784541801006419826,144662,70723,0.945376
1982,1784541801006567973,139800,66487,0.948540
1983,1784541801006711205,140052,65820,0.949040
1984,1784541801006854808,147744,66445,0.948572
1985,1784541801007006031,137734,65533,0.949255
1986,1784541801007147197,137817,65186,0.949515
1987,1784541801007288511,141404,65958,0.948936
1988,1784541801007433468,139796,66422,0.948589
1989,1784541801007576835,139065,65921,0.948964
1990,1784541801007719309,138001,64942,0.949697
1991,1784541801007860768,137733,65568,0.949228
1992,1784541801008002031,137356,64844,0.949771
1993,1784541801008142918,138533,65791,0.949061
1994,1784541801008284903,138132,64696,0.949882
