count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
1662,65107,591,65698,0.949574,1
1663,64783,590,65373,0.949817,1
1664,65035,560,65595,0.949628,1
1665,65302,622,65924,0.949428,1
1667,65006,616,65622,0.949649,2
1668,64097,592,64689,0.950331,1
1669,75839,720,76559,0.941572,1
1670,69137,581,69718,0.946559,1
1671,98872,578,99450,0.924687,1
1672,66344,597,66941,0.948647,1
1673,66279,577,66856,0.948696,1
1674,65288,600,65888,0.949438,1
1675,65948,613,66561,0.948944,1
1676,65395,585,65980,0.949358,1
1677,65586,634,66220,0.949215,1
1678,65807,552,66359,0.949049,1
1679,64667,622,65289,0.949904,1
1680,64575,578,65153,0.949973,1
1681,65153,581,65734,0.949539,1
1682,65140,564,65704,0.949549,1
1683,64870,596,65466,0.949751,1
1684,64589,563,65152,0.949962,1
1685,65766,597,66363,0.949080,1
1686,65282,577,65859,0.949443,1
1687,150461,739,151200,0.888249,1
1688,90726,842,91568,0.930614,1
1689,85865,868,86733,0.934174,1
1690,92977,793,93770,0.928972,1
1691,75339,684,76023,0.941943,1
1692,76007,794,76801,0.941448,1
1693,125842,860,126702,0.905403,1
1694,111664,1037,112701,0.915476,1
1695,122795,836,123631,0.907556,1
1696,119893,1006,120899,0.909612,1
1697,98304,841,99145,0.925099,1
1698,97788,960,98748,0.925473,1
1699,68504,790,69294,0.947032,1
1700,63747,689,64436,0.950594,1
1701,64622,707,65329,0.949937,1
1702,63780,656,64436,0.950569,1
1703,62508,688,63196,0.951524,1
1705,62291,672,62963,0.951688,2
1706,63176,664,63840,0.951023,1
1707,77694,614,78308,0.940198,1
1708,77699,777,78476,0.940194,1
1709,192476,957,193433,0.859931,1
1710,121722,785,122507,0.908316,1
1711,121334,1389,122723,0.908590,1
1712,143767,928,144695,0.892872,1
1713,85646,826,86472,0.934335,1
1714,1007138,876,1008014,0.492210,1
1715,85960,945,86905,0.934105,1
1716,65714,799,66513,0.949119,1
1717,63829,664,64493,0.950532,1
1718,62605,691,63296,0.951452,1
1719,57796,751,58547,0.955074,1
1720,72390,717,73107,0.944134,1
1721,63075,654,63729,0.951098,1
1722,61778,638,62416,0.952073,1
1723,61485,635,62120,0.952294,1
1724,169438,1299,170737,0.875311,1
1725,212478,832,213310,0.846862,1
1726,91956,767,92723,0.929716,1
1727,150808,978,151786,0.888010,1
1728,94985,879,95864,0.927509,1
1729,105248,812,106060,0.920081,1
1730,77578,755,78333,0.940284,1
1731,105671,831,106502,0.919776,1
1732,106462,835,107297,0.919207,1
1733,90074,809,90883,0.931091,1
1734,143494,693,144187,0.893061,1
1735,90996,902,91898,0.930417,1
1736,102824,962,103786,0.921829,1
1737,72000,890,72890,0.944425,1
1738,63721,701,64422,0.950613,1
1739,62974,683,63657,0.951174,1
1740,62479,598,63077,0.951546,1
1741,62627,637,63264,0.951435,1
1742,59612,601,60213,0.953704,1
1743,66803,971,67774,0.948304,1
1744,63722,868,64590,0.950613,1
1745,65317,721,66038,0.949416,1
1746,58856,641,59497,0.954274,1
1747,55393,589,55982,0.956891,1
1748,80237,748,80985,0.938318,1
1749,98506,1359,99865,0.924952,1
1750,84417,1047,85464,0.935238,1
1751,78196,921,79117,0.939827,1
1752,64720,694,65414,0.949864,1
1753,69631,627,70258,0.946190,1
1754,99704,927,100631,0.924084,1
1755,80711,537,81248,0.937968,1
1756,73681,730,74411,0.943174,1
1757,87300,590,87890,0.933122,1
1758,99551,996,100547,0.924195,1
1759,87678,756,88434,0.932845,1
1760,127938,912,128850,0.903926,1
1761,93706,751,94457,0.928440,1
1762,86576,957,87533,0.933653,1
1763,69775,675,70450,0.946083,1
1764,73248,808,74056,0.943496,1
1765,68286,706,68992,0.947195,1
1766,113675,902,114577,0.914038,1
1767,83588,927,84515,0.935848,1
1768,73392,905,74297,0.943389,1
1769,70676,669,71345,0.945411,1
1770,61831,649,62480,0.952033,1
1771,60550,664,61214,0.952997,1
1772,60786,632,61418,0.952820,1
1773,66054,670,66724,0.948864,1
1774,88151,770,88921,0.932498,1
1775,67455,687,68142,0.947816,1
1776,62851,656,63507,0.951267,1
1777,65948,720,66668,0.948944,1
1778,91645,765,92410,0.929943,1
1779,84799,752,85551,0.934958,1
1780,73980,698,74678,0.942952,1
1781,74887,710,75597,0.942279,1
1782,72964,681,73645,0.943707,1
1783,74125,699,74824,0.942844,1
1784,72048,704,72752,0.944389,1
1785,72028,633,72661,0.944404,1
1786,70462,653,71115,0.945571,1
1787,69366,622,69988,0.946388,1
1788,71785,653,72438,0.944585,1
1789,73167,655,73822,0.943556,1
1790,74409,867,75276,0.942634,1
1791,112308,791,113099,0.915015,1
1792,76591,707,77298,0.941015,1
1793,72213,665,72878,0.944266,1
1794,71752,661,72413,0.944609,1
1795,72285,740,73025,0.944213,1
1796,80614,639,81253,0.938040,1
1797,117355,617,117972,0.911416,1
1798,75570,607,76177,0.941772,1
1799,78733,1101,79834,0.939429,1
1800,385149,989,386138,0.744279,1
1801,113249,824,114073,0.914343,1
1802,141210,999,142209,0.894646,1
1803,114446,951,115397,0.913488,1
1804,78757,1046,79803,0.939412,1
1805,149397,900,150297,0.888982,1
1806,164397,1006,165403,0.878724,1
1807,175740,732,176472,0.871069,1
1808,78670,934,79604,0.939476,1
1809,78655,697,79352,0.939487,1
1810,68924,866,69790,0.946718,1
1811,80086,767,80853,0.938430,1
1812,67686,670,68356,0.947643,1
1813,73575,820,74395,0.943253,1
1814,68162,850,69012,0.947287,1
1815,66903,627,67530,0.948229,1
1816,62081,769,62850,0.951845,1
1817,55810,726,56536,0.956575,1
1818,144456,919,145375,0.892394,1
1819,70472,770,71242,0.945563,1
1820,97458,759,98217,0.925712,1
1821,66396,622,67018,0.948608,1
1822,75641,796,76437,0.941719,1
1823,62148,716,62864,0.951795,1
1824,70051,592,70643,0.945877,1
1825,77520,784,78304,0.940327,1
1826,128327,958,129285,0.903653,1
1827,74970,733,75703,0.942217,1
1828,97103,833,97936,0.925970,1
1829,74747,700,75447,0.942383,1
1830,74450,748,75198,0.942603,1
1831,65438,801,66239,0.949326,1
1832,102880,731,103611,0.921788,1
1833,71743,628,72371,0.944616,1
1834,73948,615,74563,0.942976,1
1835,110188,992,111180,0.916533,1
1836,65791,778,66569,0.949061,1
1837,190970,1186,192156,0.860926,1
1838,99700,852,100552,0.924087,1
1839,149434,917,150351,0.888956,1
1840,82580,824,83404,0.936590,1
1841,96585,871,97456,0.926346,1
1842,86542,868,87410,0.933678,1
1843,104922,872,105794,0.920316,1
1844,117989,679,118668,0.910965,1
1845,96848,1005,97853,0.926155,1
1846,92286,1042,93328,0.929475,1
1847,80554,779,81333,0.938084,1
1848,81356,805,82161,0.937492,1
1849,74900,661,75561,0.942269,1
1850,73560,1049,74609,0.943264,1
1851,102325,1037,103362,0.922189,1
1852,79341,982,80323,0.938980,1
1853,106625,967,107592,0.919090,1
1854,78133,748,78881,0.939873,1
1855,81238,841,82079,0.937579,1
1856,64509,502,65011,0.950022,1
1857,66154,586,66740,0.948789,1
1858,63489,587,64076,0.950788,1
1859,63159,554,63713,0.951035,1
1860,62829,562,63391,0.951283,1
1861,64053,543,64596,0.950364,1
1862,63199,527,63726,0.951005,1
1863,62465,588,63053,0.951557,1
1864,494148,884,495032,0.688072,1
1865,78824,605,79429,0.939362,1
1866,65717,594,66311,0.949117,1
1867,73854,590,74444,0.943046,1
1868,62693,558,63251,0.951385,1
1870,62699,565,63264,0.951381,2
1871,83674,1021,84695,0.935785,1
1872,87282,852,88134,0.933135,1
1873,191561,751,192312,0.860535,1
1874,107106,793,107899,0.918744,1
1875,77529,680,78209,0.940320,1
1876,80352,775,81127,0.938233,1
1877,87723,946,88669,0.932812,1
1878,70016,729,70745,0.945903,1
1879,71722,789,72511,0.944632,1
1880,65297,657,65954,0.949431,1
1881,63590,582,64172,0.950712,1
1882,63434,574,64008,0.950829,1
1883,61420,555,61975,0.952343,1
1884,66897,547,67444,0.948233,1
1885,62801,528,63329,0.951304,1
1886,84660,788,85448,0.935060,1
1887,67829,582,68411,0.947536,1
1888,65742,594,66336,0.949098,1
1889,64480,593,65073,0.950044,1
1890,64013,604,64617,0.950394,1
1891,63899,590,64489,0.950480,1
1892,64074,597,64671,0.950348,1
1893,63679,631,64310,0.950645,1
1894,64262,572,64834,0.950207,1
1895,63291,590,63881,0.950936,1
1896,63539,579,64118,0.950750,1
1897,75253,619,75872,0.942007,1
1898,71654,916,72570,0.944682,1
1899,58651,568,59219,0.954429,1
1900,63702,597,64299,0.950628,1
1902,63431,585,64016,0.950831,2
1903,63103,588,63691,0.951077,1
1904,63210,607,63817,0.950997,1
1905,63742,560,64302,0.950598,1
1906,62216,587,62803,0.951744,1
1907,62406,606,63012,0.951601,1
1908,63082,589,63671,0.951093,1
1909,63180,596,63776,0.951020,1
1910,62699,543,63242,0.951381,1
1911,62299,565,62864,0.951682,1
1912,62140,593,62733,0.951801,1
1913,62791,574,63365,0.951312,1
1914,130342,1356,131698,0.902236,1
1915,71416,605,72021,0.944860,1
1916,114538,827,115365,0.913422,1
1917,75881,643,76524,0.941541,1
1918,140143,839,140982,0.895387,1
1919,80671,733,81404,0.937998,1
1920,80297,809,81106,0.938274,1
1921,79330,644,79974,0.938988,1
1922,72474,639,73113,0.944072,1
1923,66146,602,66748,0.948795,1
1924,64372,594,64966,0.950125,1
1925,65352,578,65930,0.949390,1
1926,64161,577,64738,0.950283,1
1927,64166,558,64724,0.950279,1
1928,63578,599,64177,0.950721,1
1929,63451,599,64050,0.950816,1
1930,73311,753,74064,0.943449,1
1931,66828,611,67439,0.948285,1
1932,65839,611,66450,0.949025,1
1933,62767,641,63408,0.951330,1
1934,63481,565,64046,0.950794,1
1935,63118,631,63749,0.951066,1
1936,72438,602,73040,0.944099,1
1937,66831,596,67427,0.948283,1
1938,63764,585,64349,0.950581,1
1939,63106,620,63726,0.951075,1
1940,78804,742,79546,0.939377,1
1941,70796,594,71390,0.945322,1
1942,66730,604,67334,0.948358,1
1943,69244,614,69858,0.946479,1
1944,66572,593,67165,0.948476,1
1945,65805,599,66404,0.949051,1
1946,65773,583,66356,0.949075,1
1947,66723,585,67308,0.948363,1
1948,65584,609,66193,0.949216,1
1949,66269,617,66886,0.948703,1
1950,65621,608,66229,0.949189,1
1951,65604,590,66194,0.949201,1
1952,67159,611,67770,0.948037,1
1953,66045,598,66643,0.948871,1
1954,66253,604,66857,0.948715,1
1955,64688,647,65335,0.949888,1
1956,64928,598,65526,0.949708,1
1957,65242,623,65865,0.949473,1
1958,64467,558,65025,0.950054,1
1959,64942,560,65502,0.949697,1
1960,64841,602,65443,0.949773,1
1961,65257,550,65807,0.949461,1
1962,77127,841,77968,0.940618,1
1963,76654,702,77356,0.940968,1
1964,86368,745,87113,0.933805,1
1965,104055,953,105008,0.920941,1
1966,101022,968,101990,0.923131,1
1967,88411,881,89292,0.932308,1
1968,71405,649,72054,0.944868,1
1969,67647,597,68244,0.947672,1
1970,79674,857,80531,0.938734,1
1971,68145,584,68729,0.947300,1
1972,66929,575,67504,0.948209,1
1973,66741,618,67359,0.948350,1
1974,65858,556,66414,0.949011,1
1975,65027,580,65607,0.949634,1
1976,65258,563,65821,0.949461,1
1977,65406,557,65963,0.949350,1
1978,64801,585,65386,0.949803,1
1979,64789,595,65384,0.949812,1
1980,64408,544,64952,0.950098,1
1981,65286,583,65869,0.949440,1
1982,64857,603,65460,0.949761,1
1983,63921,555,64476,0.950463,1
1984,64787,624,65411,0.949814,1
1985,62677,572,63249,0.951397,1
1986,75960,594,76554,0.941483,1
1987,62996,553,63549,0.951158,1
1988,63206,546,63752,0.951000,1
1989,64388,671,65059,0.950113,1
1990,73227,648,73875,0.943512,1
1991,66059,571,66630,0.948861,1
1992,63739,597,64336,0.950600,1
1993,103520,865,104385,0.921326,1
1994,69765,602,70367,0.946090,1
1995,64029,562,64591,0.950382,1
1996,62936,585,63521,0.951203,1
1997,63003,545,63548,0.951153,1
1998,63053,581,63634,0.951115,1
1999,62257,593,62850,0.951713,1
