count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541770122217549,137605,72389,0.944135
1362,1784541770122358107,137349,72898,0.943757
1363,1784541770122498518,136361,72200,0.944276
1364,1784541770122637838,134765,71132,0.945071
1365,1784541770122775512,134234,71033,0.945145
1366,1784541770122912661,177753,104920,0.920317
1367,1784541770123093756,142962,77186,0.940574
1368,1784541770123239840,139989,73763,0.943113
1369,1784541770123382704,136734,71787,0.944583
1370,1784541770123522283,135932,71963,0.944452
1371,1784541770123661087,135563,71844,0.944541
1372,1784541770123804315,138016,73689,0.943168
1373,1784541770123945335,135466,71956,0.944457
1374,1784541770124083663,135038,71049,0.945133
1375,1784541770124221651,203667,71728,0.944627
1376,1784541770124430156,182428,105534,0.919875
1377,1784541770124617669,181882,91716,0.929891
1378,1784541770124803452,207428,129488,0.902836
1379,1784541770125015052,163043,84515,0.935166
1380,1784541770125181558,154264,81543,0.937354
1381,1784541770125339931,150426,83332,0.936037
1382,1784541770125493677,138683,73594,0.943239
1383,1784541770125635450,137224,71822,0.944557
1384,1784541770125775615,137898,73129,0.943585
1385,1784541770125916543,136308,72135,0.944324
1386,1784541770126055929,143731,76013,0.941443
1387,1784541770126202535,141937,74539,0.942537
1388,1784541770126347455,153726,74228,0.942768
1389,1784541770126504191,499378,257447,0.818418
1390,1784541770127007855,182667,100060,0.923827
1391,1784541770127195552,322826,105356,0.920003
1392,1784541770127523619,203660,95569,0.927085
1393,1784541770127731668,150089,77994,0.939976
1394,1784541770127885625,148498,81432,0.937436
1395,1784541770128037411,156393,71436,0.944845
1396,1784541770128198078,189741,98408,0.925023
1397,1784541770128392585,169968,83516,0.935901
1398,1784541770128568148,186381,125243,0.905826
1399,1784541770128760048,176856,91613,0.929967
1400,1784541770128941757,154291,84919,0.934869
1401,1784541770129099457,146952,79703,0.938712
1402,1784541770129249604,142011,74861,0.942298
1403,1784541770129394704,141419,74514,0.942556
1404,1784541770129539033,139598,73386,0.943394
1405,1784541770129681643,139881,73425,0.943365
1406,1784541770129824536,139825,73572,0.943255
1407,1784541770129967423,139595,73583,0.943247
1408,1784541770130110175,186169,78953,0.939267
1409,1784541770130301211,188699,107811,0.918238
1410,1784541770130493827,239391,81015,0.937744
1411,1784541770130736516,225218,75554,0.941784
1412,1784541770130966124,161671,85341,0.934559
1413,1784541770131131386,140191,71761,0.944603
1414,1784541770131274592,135208,69254,0.946472
1415,1784541770131421184,185982,85829,0.934201
1416,1784541770131611247,176653,85273,0.934609
1417,1784541770131792791,210862,124174,0.906581
1418,1784541770132008584,200465,123162,0.907296
1419,1784541770132214896,171735,88559,0.932199
1420,1784541770132391776,190366,90612,0.930698
1421,1784541770132587320,231216,90400,0.930853
1422,1784541770132823874,178552,86149,0.933966
1423,1784541770133007359,185058,95102,0.927424
1424,1784541770133196787,157617,82956,0.936313
1425,1784541770133358116,386154,127888,0.903962
1426,1784541770133749256,911369,734312,0.583868
1427,1784541770134667627,262735,149364,0.889004
1428,1784541770134935684,190750,100187,0.923735
1429,1784541770135131967,185037,100360,0.923609
1430,1784541770135320984,154009,75366,0.941923
1431,1784541770135480567,210592,100548,0.923473
1432,1784541770135696791,195871,110832,0.916071
1433,1784541770135897955,176445,93653,0.928479
1434,1784541770136079412,153218,82294,0.936801
1435,1784541770136236348,135077,70049,0.945879
1436,1784541770136374664,131214,67931,0.947460
1437,1784541770136508800,129496,67098,0.948083
1438,1784541770136641353,129327,66684,0.948393
1439,1784541770136773750,129705,66721,0.948365
1440,1784541770136906471,171092,67004,0.948153
1441,1784541770137089970,166277,84777,0.934974
1442,1784541770137261317,138631,75514,0.941813
1443,1784541770137403274,131658,68441,0.947079
1444,1784541770137537837,130165,66818,0.948292
1445,1784541770137670817,128273,66714,0.948370
1446,1784541770137802095,128320,66327,0.948660
1447,1784541770137933514,129611,66155,0.948789
1448,1784541770138066156,144758,67382,0.947870
1449,1784541770138214916,148212,80646,0.938016
1450,1784541770138366561,132683,69176,0.946530
1451,1784541770138502432,132449,67867,0.947508
1452,1784541770138638004,130026,67447,0.947822
1453,1784541770138770875,131376,68183,0.947272
1454,1784541770138905271,155398,68397,0.947112
1455,1784541770139067478,159256,85495,0.934446
1456,1784541770139231534,137105,72986,0.943691
1457,1784541770139371940,134411,76543,0.941050
1458,1784541770139514807,129306,66933,0.948206
1459,1784541770139647077,129754,66619,0.948441
1460,1784541770139779711,130288,67232,0.947983
1461,1784541770139912920,130213,67101,0.948081
1462,1784541770140046138,131515,67729,0.947611
1463,1784541770140180559,131221,67991,0.947415
1464,1784541770140314740,355970,90347,0.930891
1465,1784541770140678201,309149,197856,0.856390
1466,1784541770140994688,157049,98391,0.925036
1467,1784541770141155945,155075,79029,0.939211
1468,1784541770141315399,188927,108822,0.917512
1469,1784541770141509066,171712,82224,0.936852
1470,1784541770141685386,188742,83217,0.936121
1471,1784541770141879638,245590,153421,0.886215
1472,1784541770142130234,213628,122956,0.907442
1473,1784541770142348034,184649,96034,0.926747
1474,1784541770142536883,203643,100920,0.923204
1475,1784541770142745791,149107,79030,0.939210
1476,1784541770142898520,180382,69979,0.945931
1477,1784541770143083705,187192,106314,0.919314
1478,1784541770143275306,141960,73907,0.943006
1479,1784541770143420511,135634,68916,0.946724
1480,1784541770143559207,136195,67786,0.947568
1481,1784541770143698392,135975,67281,0.947946
1482,1784541770143837600,137989,69558,0.946245
1483,1784541770143978559,134830,68216,0.947247
1484,1784541770144116383,138547,68942,0.946705
1485,1784541770144257883,138009,70748,0.945357
1486,1784541770144398829,137888,71162,0.945049
1487,1784541770144539733,137719,70779,0.945334
1488,1784541770144680526,137223,70824,0.945301
1489,1784541770144821098,144438,72649,0.943942
1490,1784541770144968644,139340,70397,0.945619
1491,1784541770145111030,140168,68747,0.946850
1492,1784541770145254746,142587,71553,0.944758
1493,1784541770145401606,227876,109839,0.916783
1494,1784541770145634425,178343,100847,0.923257
1495,1784541770145816922,156132,87580,0.932916
1496,1784541770145976548,142115,74966,0.942220
1497,1784541770146122198,141106,78181,0.939838
1498,1784541770146266568,250734,74422,0.942624
1499,1784541770146522813,262144,165998,0.877638
1500,1784541770146795538,222187,104060,0.920937
1501,1784541770147022855,204956,105417,0.919959
1502,1784541770147232479,322136,128861,0.903277
1503,1784541770147560578,228804,138776,0.896338
1504,1784541770147794621,230676,94529,0.927841
1505,1784541770148030182,236462,123275,0.907216
1506,1784541770148271890,248637,131313,0.901555
1507,1784541770148529020,204953,109839,0.916783
1508,1784541770148740006,243597,96558,0.926366
1509,1784541770148988091,262164,116398,0.912097
1510,1784541770149255374,210472,120279,0.909338
1511,1784541770149471305,179900,73316,0.943446
1512,1784541770149656012,176761,82314,0.936786
1513,1784541770149837016,149494,74775,0.942362
1514,1784541770149990080,193807,83799,0.935693
1515,1784541770150188987,174596,88309,0.932382
1516,1784541770150368080,155515,80995,0.937759
1517,1784541770150527440,143585,71601,0.944722
1518,1784541770150675443,150082,75667,0.941700
1519,1784541770150829758,242494,74908,0.942263
1520,1784541770151076696,218570,93840,0.928343
1521,1784541770151302680,197517,110429,0.916360
1522,1784541770151506496,197753,112425,0.914931
1523,1784541770151708350,147389,80229,0.938324
1524,1784541770151859473,139254,72827,0.943809
1525,1784541770152002028,142138,71364,0.944898
1526,1784541770152152916,223329,116502,0.912023
1527,1784541770152381822,158675,96828,0.926170
1528,1784541770152545019,190234,99049,0.924559
1529,1784541770152739724,151055,77671,0.940215
1530,1784541770152894528,186669,109744,0.916851
1531,1784541770153084630,167639,90073,0.931092
1532,1784541770153257189,185428,83711,0.935758
1533,1784541770153448111,191614,99876,0.923960
1534,1784541770153644962,171601,82092,0.936950
1535,1784541770153821471,171732,76792,0.940866
1536,1784541770153998414,171375,90665,0.930659
1537,1784541770154174302,138147,63220,0.950990
1538,1784541770154317564,206029,124106,0.906629
1539,1784541770154528195,226682,128342,0.903642
1540,1784541770154760050,251145,135885,0.898354
1541,1784541770155016962,208766,107386,0.918543
1542,1784541770155235909,223344,126962,0.904614
1543,1784541770155463545,185191,79880,0.938582
1544,1784541770155653619,214862,104633,0.920524
1545,1784541770155873740,199057,100870,0.923240
1546,1784541770156077673,240520,143673,0.892937
1547,1784541770156323558,267409,132466,0.900746
1548,1784541770156596201,234485,112161,0.915120
1549,1784541770156835893,195361,106164,0.919422
1550,1784541770157035945,163522,77631,0.940245
1551,1784541770157204444,213651,112912,0.914583
1552,1784541770157422970,187700,102955,0.921734
1553,1784541770157615431,188659,95552,0.927097
1554,1784541770157809378,153267,80526,0.938105
1555,1784541770157967859,167094,85941,0.934119
1556,1784541770158139349,170283,88114,0.932525
1557,1784541770158314734,196790,86587,0.933645
1558,1784541770158516919,165625,83160,0.936163
1559,1784541770158686895,157592,81676,0.937256
1560,1784541770158847922,185676,88474,0.932262
1561,1784541770159038609,231686,143819,0.892836
1562,1784541770159274398,195440,111902,0.915306
1563,1784541770159474980,181791,96265,0.926579
1564,1784541770159661492,171027,80027,0.938473
1565,1784541770159837272,169185,86087,0.934012
1566,1784541770160010441,140191,72495,0.944056
1567,1784541770160154589,175889,88009,0.932602
1568,1784541770160335013,158632,76735,0.940908
1569,1784541770160498563,165756,85214,0.934653
1570,1784541770160669290,177088,83675,0.935784
1571,1784541770160850737,128314,69015,0.946650
1572,1784541770160981889,160731,81101,0.937680
1573,1784541770161146573,198721,114596,0.913381
1574,1784541770161350860,165762,94045,0.928193
1575,1784541770161521599,173310,86790,0.933496
1576,1784541770161698859,224698,120723,0.909024
1577,1784541770161927984,179922,94876,0.927589
1578,1784541770162113168,201054,95203,0.927351
1579,1784541770162320087,188632,99949,0.923907
1580,1784541770162513951,186092,102893,0.921779
1581,1784541770162705260,238664,130869,0.901866
1582,1784541770162949507,225405,118571,0.910551
1583,1784541770163179958,198443,84130,0.935449
1584,1784541770163382824,190494,89328,0.931636
1585,1784541770163584916,180407,83877,0.935635
1586,1784541770163770896,222754,93154,0.928843
1587,1784541770163998233,228346,140140,0.895389
1588,1784541770164230883,226963,114781,0.913249
1589,1784541770164463042,233330,141071,0.894742
1590,1784541770164702102,248100,120236,0.909369
1591,1784541770164956323,198473,98710,0.924804
1592,1784541770165159937,207117,107839,0.918218
1593,1784541770165371826,171756,92099,0.929612
1594,1784541770165549033,208592,99153,0.924483
1595,1784541770165763139,168872,93674,0.928464
1596,1784541770165936602,171264,92164,0.929564
1597,1784541770166112422,213620,126254,0.905113
1598,1784541770166330696,148467,79398,0.938938
1599,1784541770166482944,174823,85710,0.934288
1600,1784541770166662327,175034,87371,0.933070
1601,1784541770166841308,185477,95227,0.927333
1602,1784541770167030697,221433,137444,0.897267
1603,1784541770167257259,180140,87544,0.932943
1604,1784541770167441393,160482,79491,0.938869
1605,1784541770167607216,170462,93442,0.928633
1606,1784541770167782769,203777,89407,0.931579
1607,1784541770167990881,198899,100848,0.923256
1608,1784541770168194267,233897,149007,0.889250
1609,1784541770168433366,245312,139972,0.895506
1610,1784541770168686196,289558,146329,0.891099
1611,1784541770168982072,206599,106017,0.919527
1612,1784541770169202619,228094,117181,0.911539
1613,1784541770169436298,261440,137803,0.897016
1614,1784541770169702510,251591,137943,0.896919
1615,1784541770169959212,210326,112879,0.914607
1616,1784541770170175146,196268,108802,0.917526
1617,1784541770170375968,205674,112657,0.914766
1618,1784541770170586489,177520,91965,0.929710
1619,1784541770170769633,145449,82501,0.936648
1620,1784541770170919456,173761,96020,0.926757
1621,1784541770171098025,159666,81136,0.937655
1622,1784541770171262373,188288,100633,0.923412
1623,1784541770171455918,214797,136152,0.898168
1624,1784541770171675737,157375,82489,0.936657
1625,1784541770171836845,152341,74573,0.942512
1626,1784541770171994014,172285,84439,0.935222
1627,1784541770172171539,226931,143356,0.893156
1628,1784541770172408615,181637,88505,0.932239
1629,1784541770172595392,243531,144066,0.892664
1630,1784541770172843581,185946,75795,0.941605
1631,1784541770173036601,283999,181829,0.866995
1632,1784541770173326701,156396,85062,0.934764
1633,1784541770173486610,133678,69895,0.945993
1634,1784541770173623425,129758,67102,0.948080
1635,1784541770173760974,146020,74574,0.942511
1636,1784541770173910560,135189,72911,0.943747
1637,1784541770174048987,129115,66600,0.948455
1638,1784541770174181101,133485,70491,0.945549
1639,1784541770174317515,128978,66280,0.948695
1640,1784541770174449532,129427,67342,0.947900
1641,1784541770174581853,129687,67336,0.947905
1642,1784541770174714582,128442,66377,0.948622
1643,1784541770174846008,128324,66544,0.948497
1644,1784541770174992659,236089,107496,0.918464
1645,1784541770175233748,155890,84565,0.935130
1646,1784541770175393074,161604,95613,0.927053
1647,1784541770175558003,145243,79975,0.938512
1648,1784541770175706853,145013,76900,0.940786
1649,1784541770175855396,141012,76386,0.941167
1650,1784541770175999754,167985,75567,0.941774
1651,1784541770176171682,152965,80907,0.937824
1652,1784541770176328905,163463,81218,0.937594
1653,1784541770176497608,178485,113655,0.914053
1654,1784541770176681870,360905,196378,0.857361
1655,1784541770177046823,222882,108777,0.917544
1656,1784541770177272153,188811,99953,0.923904
1657,1784541770177462711,442764,293201,0.796698
1658,1784541770177909976,759730,670653,0.609100
1659,1784541770178674967,147338,74359,0.942671
1660,1784541770178824719,285433,137834,0.896995
1661,1784541770179113898,264520,142598,0.893682
1662,1784541770179381750,301701,220188,0.841894
1663,1784541770179685708,171451,86546,0.933675
1664,1784541770179858904,148141,83300,0.936060
1665,1784541770180008737,135887,79361,0.938965
1666,1784541770180146331,469563,276153,0.806957
1667,1784541770180620143,280264,164936,0.878358
1668,1784541770180906051,195546,98830,0.924717
1669,1784541770181106435,192094,109161,0.917269
1670,1784541770181309072,135946,88196,0.932465
1671,1784541770181449273,338712,218724,0.842835
1672,1784541770181792279,245694,130965,0.901799
1673,1784541770182042520,304173,131856,0.901174
1674,1784541770182351474,202991,127398,0.904307
1675,1784541770182560049,305241,161529,0.880673
1676,1784541770182873317,330876,182545,0.866518
1677,1784541770183210480,247379,131738,0.901257
1678,1784541770183463846,294785,119368,0.909985
1679,1784541770183763816,218393,117932,0.911005
1680,1784541770183986294,191865,101484,0.922797
1681,1784541770184182812,208647,108201,0.917958
1682,1784541770184397207,184521,87095,0.933272
1683,1784541770184586521,158702,81624,0.937295
1684,1784541770184748318,137116,69473,0.946308
1685,1784541770184888572,135139,67188,0.948016
1686,1784541770185026925,134630,67455,0.947816
1687,1784541770185164586,136492,69540,0.946258
1688,1784541770185304185,136773,67358,0.947888
1689,1784541770185443852,137767,69722,0.946122
1690,1784541770185584948,140283,69900,0.945990
1691,1784541770185728443,147079,74325,0.942696
1692,1784541770185879259,164327,81823,0.937148
1693,1784541770186049348,222971,130891,0.901851
1694,1784541770186277796,165835,86448,0.933747
1695,1784541770186448461,186212,94568,0.927813
1696,1784541770186644974,392030,267530,0.812214
1697,1784541770187042296,183821,102861,0.921802
1698,1784541770187231655,152054,83210,0.936126
1699,1784541770187387427,155501,70288,0.945700
1700,1784541770187546772,190060,115810,0.912516
1701,1784541770187740200,150023,84835,0.934931
1702,1784541770187893381,136872,73541,0.943278
1703,1784541770188033101,135924,71572,0.944743
1704,1784541770188171905,135457,71741,0.944618
1705,1784541770188310233,206667,120830,0.908948
1706,1784541770188520359,236883,100236,0.923699
1707,1784541770188762127,300828,141467,0.894467
1708,1784541770189068828,309252,136644,0.897825
1709,1784541770189384205,316915,165136,0.878223
1710,1784541770189707236,266412,162937,0.879716
1711,1784541770189978894,298858,166694,0.877167
1712,1784541770190307418,244548,121988,0.908127
1713,1784541770190559223,163659,90369,0.930875
1714,1784541770190727992,182810,96415,0.926470
1715,1784541770190914933,195307,88560,0.932199
1716,1784541770191115843,211957,122515,0.907754
1717,1784541770191332582,147521,80395,0.938201
1718,1784541770191485717,156646,78358,0.939707
1719,1784541770191646809,150642,74594,0.942496
1720,1784541770191801915,117354,61301,0.952432
1721,1784541770191923125,133508,68387,0.947119
1722,1784541770192061744,158238,81673,0.937259
1723,1784541770192225653,187218,104974,0.920278
1724,1784541770192417143,181970,109488,0.917034
1725,1784541770192603557,157246,85555,0.934402
1726,1784541770192765354,155340,74726,0.942398
1727,1784541770192925658,133253,63030,0.951132
1728,1784541770193063941,140304,78546,0.939568
1729,1784541770193208688,158529,87021,0.933326
1730,1784541770193371072,136016,75817,0.941589
1731,1784541770193511211,139706,66882,0.948244
1732,1784541770193654711,139582,69917,0.945977
1733,1784541770193797225,120813,52329,0.959213
1734,1784541770193921694,156679,67740,0.947603
1735,1784541770194083289,131213,66774,0.948325
1736,1784541770194218474,118654,61593,0.952212
1737,1784541770194340120,109827,53449,0.958363
1738,1784541770194452829,132071,64384,0.950116
1739,1784541770194589844,154505,89537,0.931484
1740,1784541770194748643,141463,77254,0.940524
1741,1784541770194893727,201119,116488,0.912033
1742,1784541770195099016,155484,79654,0.938749
1743,1784541770195259263,183750,112630,0.914785
1744,1784541770195446788,169322,85351,0.934552
1745,1784541770195620860,144447,79053,0.939193
1746,1784541770195770185,165858,83945,0.935585
1747,1784541770195939829,177032,96173,0.926645
1748,1784541770196121030,201367,109336,0.917143
1749,1784541770196326004,196687,92164,0.929564
1750,1784541770196527843,200683,110760,0.916123
1751,1784541770196733350,211644,87804,0.932752
1752,1784541770196949523,180860,95515,0.927124
1753,1784541770197134882,183506,84907,0.934878
1754,1784541770197323142,194545,116660,0.911910
1755,1784541770197532503,246419,154897,0.885203
1756,1784541770197784559,186059,66203,0.948753
1757,1784541770197975132,181205,89446,0.931550
1758,1784541770198161700,215694,109379,0.917112
1759,1784541770198382605,155400,79910,0.938560
1760,1784541770198542368,152789,84149,0.935435
1761,1784541770198698201,160606,91751,0.929866
1762,1784541770198861786,197612,76367,0.941181
1763,1784541770199066633,241414,167879,0.876365
1764,1784541770199312823,149171,80034,0.938468
1765,1784541770199464989,141245,73557,0.943267
1766,1784541770199609145,139146,72873,0.943775
1767,1784541770199751126,139681,72807,0.943824
1768,1784541770199893725,139702,72941,0.943725
1769,1784541770200036530,139975,73535,0.943283
1770,1784541770200179278,142738,72928,0.943734
1771,1784541770200324792,138695,72471,0.944074
1772,1784541770200466348,138611,72374,0.944146
1773,1784541770200607809,135765,70299,0.945692
1774,1784541770200746404,136605,70756,0.945351
1775,1784541770200885935,135553,70547,0.945507
1776,1784541770201024238,137124,71206,0.945016
1777,1784541770201164154,135389,69985,0.945926
1778,1784541770201302384,137543,71558,0.944754
1779,1784541770201442797,144082,70589,0.945476
1780,1784541770201589832,137621,72205,0.944272
1781,1784541770201735028,138916,73675,0.943179
1782,1784541770201876773,135901,70583,0.945480
1783,1784541770202015532,134995,70750,0.945356
1784,1784541770202153221,167796,86918,0.933402
1785,1784541770202325660,143877,76433,0.941132
1786,1784541770202472698,135334,70328,0.945670
1787,1784541770202611048,132693,68941,0.946705
1788,1784541770202746770,133999,68224,0.947241
1789,1784541770202883834,273554,182807,0.866343
1790,1784541770203165905,334657,92013,0.929675
1791,1784541770203506553,238068,124075,0.906651
1792,1784541770203750863,429960,202724,0.853203
1793,1784541770204189147,247118,108706,0.917595
1794,1784541770204442477,242523,115969,0.912402
1795,1784541770204690887,310489,182694,0.866418
1796,1784541770205007003,224756,126305,0.905077
1797,1784541770205237260,197317,108491,0.917750
1798,1784541770205447362,233582,135659,0.898512
1799,1784541770205686093,173602,100747,0.923329
1800,1784541770205863536,148474,80393,0.938203
1801,1784541770206015172,143309,75050,0.942158
1802,1784541770206161380,137569,73188,0.943541
1803,1784541770206301869,137073,72654,0.943938
1804,1784541770206441843,151507,72728,0.943883
1805,1784541770206598084,168493,83602,0.935838
1806,1784541770206772043,200960,124722,0.906194
1807,1784541770206976936,211778,241270,0.828504
1808,1784541770207318577,167517,99284,0.924388
1809,1784541770207490941,174175,87695,0.932832
1810,1784541770207669671,147428,88907,0.931945
1811,1784541770207820831,151473,95925,0.926826
1812,1784541770207975357,134294,63648,0.950668
1813,1784541770208113785,143340,82058,0.936975
1814,1784541770208262300,152725,86234,0.933904
1815,1784541770208419545,153756,82648,0.936540
1816,1784541770208576628,197657,134538,0.899296
1817,1784541770208776914,188859,120239,0.909367
1818,1784541770208968316,140976,75690,0.941683
1819,1784541770209112227,137780,71764,0.944600
1820,1784541770209253031,173739,110501,0.916308
1821,1784541770209429319,136144,70974,0.945189
1822,1784541770209568366,134771,70221,0.945750
1823,1784541770209706079,141080,70758,0.945350
1824,1784541770209850145,183861,98173,0.925194
1825,1784541770210038547,168227,93958,0.928257
1826,1784541770210210535,141086,70938,0.945216
1827,1784541770210356352,185635,105732,0.919733
1828,1784541770210546261,167849,89552,0.931473
1829,1784541770210719009,179282,91149,0.930305
1830,1784541770210901847,217197,104725,0.920458
1831,1784541770211124007,186098,83006,0.936277
1832,1784541770211315910,185892,107218,0.918664
1833,1784541770211506853,156424,75724,0.941658
1834,1784541770211667332,170350,84469,0.935200
1835,1784541770211841006,151527,76524,0.941065
1836,1784541770211996718,171031,101395,0.922861
1837,1784541770212171412,144348,78626,0.939508
1838,1784541770212318818,224493,100816,0.923279
1839,1784541770212550136,165174,89987,0.931154
1840,1784541770212729606,220916,143405,0.893122
1841,1784541770212955220,145818,68960,0.946691
1842,1784541770213105820,169811,88676,0.932114
1843,1784541770213279967,163184,93504,0.928587
1844,1784541770213446459,181426,81128,0.937661
1845,1784541770213630916,140034,74794,0.942348
1846,1784541770213773894,138583,73070,0.943629
1847,1784541770213915446,138050,72836,0.943803
1848,1784541770214056323,139207,73507,0.943304
1849,1784541770214198389,137979,73326,0.943438
1850,1784541770214339184,137143,72520,0.944038
1851,1784541770214479256,146235,71283,0.944959
1852,1784541770214630843,163915,94852,0.927606
1853,1784541770214798817,150950,77768,0.940143
1854,1784541770214954199,152758,85119,0.934722
1855,1784541770215111571,153183,78898,0.939307
1856,1784541770215269725,195830,113933,0.913854
1857,1784541770215469776,151693,84121,0.935456
1858,1784541770215624649,139174,74472,0.942587
1859,1784541770215766787,144969,79110,0.939151
1860,1784541770215914808,137469,73164,0.943559
1861,1784541770216055259,135776,71348,0.944910
1862,1784541770216193826,136366,71421,0.944856
1863,1784541770216333044,142805,79022,0.939216
1864,1784541770216478673,134166,70122,0.945824
1865,1784541770216615667,134612,70254,0.945726
1866,1784541770216759648,149393,68351,0.947146
1867,1784541770216912950,150538,75385,0.941909
1868,1784541770217068210,146102,74903,0.942267
1869,1784541770217217759,249066,160996,0.881036
1870,1784541770217470854,173736,96423,0.926464
1871,1784541770217649223,152756,75662,0.941704
1872,1784541770217806354,182411,83290,0.936067
1873,1784541770217993143,157790,82807,0.936423
1874,1784541770218155817,200236,107956,0.918134
1875,1784541770218360518,189429,106033,0.919516
1876,1784541770218553660,280243,84712,0.935021
1877,1784541770218838463,185242,87015,0.933331
1878,1784541770219028991,246248,165418,0.878031
1879,1784541770219279292,146740,78431,0.939653
1880,1784541770219429132,138948,73383,0.943396
1881,1784541770219571211,135135,70096,0.945843
1882,1784541770219717784,135708,71728,0.944627
1883,1784541770219856667,134149,69849,0.946028
1884,1784541770219993818,143539,71181,0.945035
1885,1784541770220140414,135588,70252,0.945727
1886,1784541770220278992,172034,69173,0.946532
1887,1784541770220456137,147262,60644,0.952927
1888,1784541770220608973,187106,109422,0.917082
1889,1784541770220801362,150077,77995,0.939975
1890,1784541770220954904,179904,100517,0.923496
1891,1784541770221138213,156407,79867,0.938591
1892,1784541770221299506,176961,103399,0.921414
1893,1784541770221480442,147472,79603,0.938786
1894,1784541770221631048,139847,72973,0.943701
1895,1784541770221773774,137605,71919,0.944485
1896,1784541770221914254,137868,72253,0.944236
1897,1784541770222054967,136539,71186,0.945031
1898,1784541770222194418,135513,70424,0.945599
1899,1784541770222332845,143307,77180,0.940579
1900,1784541770222479074,136860,71457,0.944829
1901,1784541770222618821,136045,70032,0.945891
1902,1784541770222757801,134921,69940,0.945960
1903,1784541770222895578,166278,70583,0.945480
1904,1784541770223065320,150143,80232,0.938322
1905,1784541770223218448,139935,72491,0.944059
1906,1784541770223361295,137346,71337,0.944918
1907,1784541770223501665,136296,70928,0.945223
1908,1784541770223640766,226111,119510,0.909884
1909,1784541770223871636,291998,114173,0.913683
1910,1784541770224168270,180785,104223,0.920819
1911,1784541770224353676,183755,88286,0.932399
1912,1784541770224541513,185086,88632,0.932146
1913,1784541770224732026,190245,102305,0.922203
1914,1784541770224926457,143487,70654,0.945427
1915,1784541770225073134,161371,85906,0.934144
1916,1784541770225237620,161451,78044,0.939939
1917,1784541770225403298,156457,79866,0.938592
1918,1784541770225564073,150054,82853,0.936389
1919,1784541770225717482,141477,74889,0.942277
1920,1784541770225861902,140814,74006,0.942933
1921,1784541770226005664,138296,72707,0.943899
1922,1784541770226146755,138629,72236,0.944249
1923,1784541770226288218,138670,72468,0.944076
1924,1784541770226429624,138666,72936,0.943728
1925,1784541770226580079,140588,74398,0.942642
1926,1784541770226723796,139101,73819,0.943072
1927,1784541770226865773,139847,72931,0.943732
1928,1784541770227008696,163107,93954,0.928260
1929,1784541770227174390,144713,75797,0.941603
1930,1784541770227321950,141223,73724,0.943142
1931,1784541770227466145,139216,72346,0.944167
1932,1784541770227608289,140633,72809,0.943823
1933,1784541770227752025,143301,72496,0.944056
1934,1784541770227898540,130644,76515,0.941071
1935,1784541770228032256,139511,72876,0.943773
1936,1784541770228174485,140079,72944,0.943722
1937,1784541770228317329,187959,93840,0.928343
1938,1784541770228509502,203283,87593,0.932907
1939,1784541770228718265,197098,102156,0.922311
1940,1784541770228920504,192705,102835,0.921821
1941,1784541770229118598,171027,91615,0.929965
1942,1784541770229294648,164788,95535,0.927109
1943,1784541770229462896,141030,76039,0.941424
1944,1784541770229606924,139866,73228,0.943511
1945,1784541770229749682,137172,72114,0.944340
1946,1784541770229889628,148065,80896,0.937832
1947,1784541770230040553,137853,72223,0.944259
1948,1784541770230181318,136875,72089,0.944358
1949,1784541770230320957,139338,70819,0.945304
1950,1784541770230463011,138009,71314,0.944936
1951,1784541770230604056,177241,83145,0.936174
1952,1784541770230793051,210768,106080,0.919482
1953,1784541770231008525,334516,98548,0.924922
1954,1784541770231347354,220274,99516,0.924220
1955,1784541770231572604,160969,94172,0.928101
1956,1784541770231737448,191418,73612,0.943226
1957,1784541770231941969,246602,145370,0.891762
1958,1784541770232196069,659014,101930,0.922474
1959,1784541770232859977,286695,77104,0.940635
1960,1784541770233151950,261035,145245,0.891848
1961,1784541770233416548,206163,111042,0.915921
1962,1784541770233628376,198468,98789,0.924747
1963,1784541770233832373,187975,109098,0.917314
1964,1784541770234023957,194265,98015,0.925308
1965,1784541770234222313,232576,120180,0.909409
1966,1784541770234460189,177661,104531,0.920597
1967,1784541770234641589,260623,152629,0.886759
1968,1784541770234916605,225985,93690,0.928452
1969,1784541770235146644,178064,83972,0.935566
1970,1784541770235328641,156571,83761,0.935721
1971,1784541770235488476,146217,77015,0.940701
1972,1784541770235637701,144170,75558,0.941781
1973,1784541770235784866,143431,75206,0.942042
1974,1784541770235931174,142025,74630,0.942469
1975,1784541770236076135,141671,73801,0.943085
1976,1784541770236220633,140027,74067,0.942888
1977,1784541770236363697,256806,119051,0.910210
1978,1784541770236625368,186477,85685,0.934307
1979,1784541770236817223,193381,115928,0.912431
1980,1784541770237014805,207548,86927,0.933395
1981,1784541770237227151,164321,81178,0.937624
1982,1784541770237395601,161942,89325,0.931639
1983,1784541770237560990,197490,96592,0.926341
1984,1784541770237763393,378904,112665,0.914760
1985,1784541770238147613,374724,190385,0.861313
1986,1784541770238527571,198492,111920,0.915293
1987,1784541770238730143,178006,82276,0.936814
1988,1784541770238913826,247632,159458,0.882085
1989,1784541770239166432,183417,96856,0.926149
1990,1784541770239354658,172504,83666,0.935791
1991,1784541770239532681,211965,122191,0.907983
1992,1784541770239749206,165728,79649,0.938752
1993,1784541770239919930,157900,76736,0.940907
1994,1784541770240081583,274049,105213,0.920106
1995,1784541770240358352,163781,91158,0.930299
