count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541840807269465,212138,107310,0.918598
1362,1784541840807484469,218241,88996,0.931879
1363,1784541840807705534,157638,82141,0.936914
1364,1784541840807865835,156258,82839,0.936399
1365,1784541840808025371,145665,74342,0.942683
1366,1784541840808173974,133097,72828,0.943809
1367,1784541840808309836,163189,82922,0.936338
1368,1784541840808475505,154608,107221,0.918662
1369,1784541840808632559,188678,110696,0.916169
1370,1784541840808823650,129393,74692,0.942423
1371,1784541840808955614,174301,72953,0.943716
1372,1784541840809132481,136554,84246,0.935364
1373,1784541840809275745,179208,100209,0.923719
1374,1784541840809457515,143223,71152,0.945056
1375,1784541840809603283,123075,53908,0.958015
1376,1784541840809728850,120137,52545,0.959049
1377,1784541840809851476,112215,70214,0.945755
1378,1784541840809966194,133351,94304,0.928005
1379,1784541840810102021,163206,88455,0.932275
1380,1784541840810267685,135541,69111,0.946578
1381,1784541840810406010,151707,59177,0.954032
1382,1784541840810560391,107867,59625,0.953694
1383,1784541840810670931,120234,67764,0.947585
1384,1784541840810793662,112073,64347,0.950144
1385,1784541840810908450,149407,80885,0.937840
1386,1784541840811060485,132500,74438,0.942612
1387,1784541840811195642,142657,80108,0.938413
1388,1784541840811340997,129713,75489,0.941832
1389,1784541840811473312,141457,66436,0.948578
1390,1784541840811617507,126134,77097,0.940640
1391,1784541840811746150,150097,74758,0.942374
1392,1784541840811898707,124788,69262,0.946466
1393,1784541840812026084,135601,73936,0.942985
1394,1784541840812164161,129589,70154,0.945800
1395,1784541840812296244,123914,64121,0.950313
1396,1784541840812422654,185282,91645,0.929943
1397,1784541840812610423,140402,82966,0.936306
1398,1784541840812753331,143946,76356,0.941189
1399,1784541840812899813,135103,81463,0.937413
1400,1784541840813037558,170455,65814,0.949044
1401,1784541840813213095,256494,132482,0.900735
1402,1784541840813477116,330070,204167,0.852261
1403,1784541840813813120,223415,130115,0.902396
1404,1784541840814041871,184715,103179,0.921572
1405,1784541840814229709,125816,71245,0.944987
1406,1784541840814358067,159829,83739,0.935737
1407,1784541840814520445,142753,73660,0.943190
1408,1784541840814665881,135853,69614,0.946203
1409,1784541840814804478,134694,63477,0.950797
1410,1784541840814941784,129900,59078,0.954107
1411,1784541840815074149,179581,83332,0.936037
1412,1784541840815256347,159855,87667,0.932853
1413,1784541840815418768,135107,65128,0.949558
1414,1784541840815556453,152690,80912,0.937820
1415,1784541840815717637,188060,102957,0.921733
1416,1784541840815909625,167836,86929,0.933394
1417,1784541840816080561,158318,75038,0.942167
1418,1784541840816243923,212207,111229,0.915787
1419,1784541840816461138,150625,80793,0.937908
1420,1784541840816614914,170249,105842,0.919653
1421,1784541840816787741,138748,72604,0.943975
1422,1784541840816929029,158483,74827,0.942323
1423,1784541840817091343,175557,89658,0.931395
1424,1784541840817269936,134730,62451,0.951567
1425,1784541840817407343,130158,58793,0.954322
1426,1784541840817540105,144296,66568,0.948479
1427,1784541840817686923,145408,70935,0.945218
1428,1784541840817835060,136967,66062,0.948858
1429,1784541840817974600,128153,54193,0.957799
1430,1784541840818105327,113610,70378,0.945633
1431,1784541840818221471,171780,87661,0.932857
1432,1784541840818397607,153048,87962,0.932637
1433,1784541840818555618,152829,85094,0.934741
1434,1784541840818711722,152413,78800,0.939380
1435,1784541840818866910,131001,78308,0.939744
1436,1784541840819000869,154419,78645,0.939494
1437,1784541840819158060,105054,65546,0.949245
1438,1784541840819266007,149883,72525,0.944034
1439,1784541840819418454,96017,56703,0.955900
1440,1784541840819517327,148008,70980,0.945184
1441,1784541840819672926,143357,61996,0.951909
1442,1784541840819819074,142229,70795,0.945322
1443,1784541840819965090,171219,83037,0.936254
1444,1784541840820140339,211019,121183,0.908697
1445,1784541840820355784,227207,116118,0.912296
1446,1784541840820588308,181377,93441,0.928633
1447,1784541840820774749,171251,103816,0.921113
1448,1784541840820950435,230429,121232,0.908663
1449,1784541840821184739,303629,191721,0.860430
1450,1784541840821493776,219846,104918,0.920319
1451,1784541840821719019,188406,86118,0.933989
1452,1784541840821910426,172854,87488,0.932984
1453,1784541840822085691,165568,103032,0.921678
1454,1784541840822253685,191758,107851,0.918209
1455,1784541840822451904,181839,87458,0.933006
1456,1784541840822636496,151362,80697,0.937979
1457,1784541840822790619,154850,80722,0.937960
1458,1784541840822953317,136637,87065,0.933294
1459,1784541840823092932,123430,70361,0.945646
1460,1784541840823218935,140106,68521,0.947019
1461,1784541840823361809,164825,76788,0.940869
1462,1784541840823529201,154067,83416,0.935975
1463,1784541840823685767,145122,76671,0.940956
1464,1784541840823833364,128451,59058,0.954122
1465,1784541840823964306,124578,56767,0.955851
1466,1784541840824091375,122136,55318,0.956947
1467,1784541840824215937,133530,56237,0.956252
1468,1784541840824351943,125570,57811,0.955063
1469,1784541840824479960,134840,65936,0.948953
1470,1784541840824617268,132489,64322,0.950162
1471,1784541840824752214,149236,63612,0.950695
1472,1784541840824903925,156591,66233,0.948730
1473,1784541840825065555,226002,120697,0.909042
1474,1784541840825295696,129798,64262,0.950207
1475,1784541840825428094,155755,79218,0.939071
1476,1784541840825586309,139607,70467,0.945567
1477,1784541840825728376,125199,55141,0.957081
1478,1784541840825856043,122620,55029,0.957166
1479,1784541840825981163,122654,55828,0.956561
1480,1784541840826106295,122775,55638,0.956705
1481,1784541840826231528,126900,50366,0.960705
1482,1784541840826360939,120306,54097,0.957872
1483,1784541840826483763,121319,54347,0.957683
1484,1784541840826607564,125829,54113,0.957860
1485,1784541840826735885,132090,64853,0.949764
1486,1784541840826870446,187239,80355,0.938231
1487,1784541840827062257,199555,109096,0.917315
1488,1784541840827266570,151512,89806,0.931287
1489,1784541840827421136,257848,130437,0.902169
1490,1784541840827684208,222819,130477,0.902141
1491,1784541840827912205,277891,153032,0.886482
1492,1784541840828194922,273371,131507,0.901419
1493,1784541840828474148,255258,97235,0.925874
1494,1784541840828734825,210866,124057,0.906664
1495,1784541840828950966,193476,92904,0.929025
1496,1784541840829149686,147854,83600,0.935839
1497,1784541840829300748,145218,67038,0.948128
1498,1784541840829448777,148723,93930,0.928277
1499,1784541840829600282,115446,66835,0.948280
1500,1784541840829718332,170709,82802,0.936427
1501,1784541840829898062,162987,79849,0.938605
1502,1784541840830066032,242348,145266,0.891834
1503,1784541840830313522,200167,105223,0.920099
1504,1784541840830518401,212876,125930,0.905341
1505,1784541840830736265,199227,129574,0.902776
1506,1784541840830939319,262553,138829,0.896301
1507,1784541840831205860,167920,83922,0.935602
1508,1784541840831377053,165466,94894,0.927575
1509,1784541840831545124,170646,85724,0.934278
1510,1784541840831718288,116350,73124,0.943588
1511,1784541840831837430,187935,86094,0.934006
1512,1784541840832030694,169838,87491,0.932982
1513,1784541840832204869,175130,102833,0.921822
1514,1784541840832384408,158890,69480,0.946303
1515,1784541840832548842,143996,76912,0.940777
1516,1784541840832696462,120018,67214,0.947996
1517,1784541840832820301,190495,100377,0.923597
1518,1784541840833015971,156478,87455,0.933008
1519,1784541840833194361,125390,75540,0.941794
1520,1784541840833322351,151186,76935,0.940760
1521,1784541840833476117,129559,57620,0.955207
1522,1784541840833608364,107271,60470,0.953058
1523,1784541840833720276,168521,70261,0.945720
1524,1784541840833892527,280951,176685,0.870435
1525,1784541840834177934,210712,99216,0.924438
1526,1784541840834486892,227448,147182,0.890509
1527,1784541840834719132,207222,129441,0.902869
1528,1784541840834929658,192922,103193,0.921562
1529,1784541840835127186,156386,81221,0.937592
1530,1784541840835286743,268291,157831,0.883195
1531,1784541840835557769,161531,85991,0.934082
1532,1784541840835721805,187760,109908,0.916733
1533,1784541840835912123,161718,81545,0.937353
1534,1784541840836076701,131654,64944,0.949696
1535,1784541840836211103,151410,60691,0.952891
1536,1784541840836365722,158663,82836,0.936402
1537,1784541840836527215,137067,60158,0.953293
1538,1784541840836666770,133260,54603,0.957489
1539,1784541840836802580,142399,64446,0.950069
1540,1784541840836947666,131831,83114,0.936197
1541,1784541840837082004,192629,110135,0.916571
1542,1784541840837277107,130629,68355,0.947143
1543,1784541840837416471,133619,65682,0.949143
1544,1784541840837552943,144041,85576,0.934387
1545,1784541840837699587,163179,89825,0.931273
1546,1784541840837866197,116123,53999,0.957946
1547,1784541840837985148,134889,65881,0.948994
1548,1784541840838123086,139088,71761,0.944603
1549,1784541840838264785,129060,58466,0.954568
1550,1784541840838396455,124893,57288,0.955458
1551,1784541840838523833,152707,56150,0.956318
1552,1784541840838679169,186168,108278,0.917902
1553,1784541840838867853,156753,84875,0.934902
1554,1784541840839027612,139427,75221,0.942031
1555,1784541840839169603,150820,68762,0.946839
1556,1784541840839323022,153333,75972,0.941474
1557,1784541840839479622,135807,63415,0.950843
1558,1784541840839618200,153893,69842,0.946033
1559,1784541840839774816,134366,66752,0.948342
1560,1784541840839912198,136510,68389,0.947118
1561,1784541840840051336,132806,55080,0.957128
1562,1784541840840186642,124064,56346,0.956170
1563,1784541840840313210,123953,56344,0.956171
1564,1784541840840439604,121482,54799,0.957340
1565,1784541840840563587,123661,56259,0.956235
1566,1784541840840689750,134767,71529,0.944775
1567,1784541840840827037,241419,126997,0.904589
1568,1784541840841073557,169708,103449,0.921378
1569,1784541840841247101,250426,141460,0.894472
1570,1784541840841502634,186402,103689,0.921204
1571,1784541840841692830,269732,140617,0.895058
1572,1784541840841975753,224296,140212,0.895339
1573,1784541840842207968,169224,105446,0.919938
1574,1784541840842381311,210291,122649,0.907659
1575,1784541840842594528,414426,104431,0.920670
1576,1784541840843014197,183299,86026,0.934056
1577,1784541840843202791,226911,109509,0.917019
1578,1784541840843433705,522995,87339,0.933093
1579,1784541840843961611,232789,113011,0.914513
1580,1784541840844199094,319218,183993,0.865553
1581,1784541840844524328,265578,134267,0.899485
1582,1784541840844795810,278520,109200,0.917241
1583,1784541840845081870,217691,95249,0.927317
1584,1784541840845306246,299307,145883,0.891407
1585,1784541840845621838,269790,127425,0.904288
1586,1784541840845898208,182430,95678,0.927005
1587,1784541840846085415,197330,123425,0.907110
1588,1784541840846288416,179028,105396,0.919974
1589,1784541840846473023,251313,106140,0.919439
1590,1784541840846729215,206790,95228,0.927332
1591,1784541840846940822,205622,117673,0.911189
1592,1784541840847150897,214662,115625,0.912647
1593,1784541840847370973,181878,91280,0.930210
1594,1784541840847557044,138295,73993,0.942943
1595,1784541840847699647,159192,66683,0.948393
1596,1784541840847863275,182245,87826,0.932736
1597,1784541840848049642,169891,80387,0.938207
1598,1784541840848223813,349605,205864,0.851155
1599,1784541840848578590,207890,109147,0.917279
1600,1784541840848791725,316571,143973,0.892729
1601,1784541840849112929,224918,103413,0.921404
1602,1784541840849342739,239197,114122,0.913719
1603,1784541840849587048,216404,119404,0.909959
1604,1784541840849808845,212736,125997,0.905294
1605,1784541840850026925,235207,95181,0.927367
1606,1784541840850267257,209572,89239,0.931702
1607,1784541840850481428,219838,120180,0.909409
1608,1784541840850706359,194716,84576,0.935121
1609,1784541840850906226,200404,114834,0.913211
1610,1784541840851112045,240836,151397,0.887605
1611,1784541840851358570,182708,108087,0.918040
1612,1784541840851552974,137010,72675,0.943922
1613,1784541840851692910,154538,75803,0.941599
1614,1784541840851850213,151279,87116,0.933257
1615,1784541840852003995,158006,78890,0.939313
1616,1784541840852166730,167111,91663,0.929930
1617,1784541840852337682,237018,119080,0.910189
1618,1784541840852578511,147978,85612,0.934360
1619,1784541840852731555,157745,94396,0.927938
1620,1784541840852893710,110922,67495,0.947786
1621,1784541840853007445,167797,73411,0.943375
1622,1784541840853180153,169160,92013,0.929675
1623,1784541840853353279,150695,78493,0.939607
1624,1784541840853506574,132916,60285,0.953197
1625,1784541840853642048,126366,57014,0.955665
1626,1784541840853770880,125810,54571,0.957513
1627,1784541840853899235,124559,56135,0.956329
1628,1784541840854030432,131192,68923,0.946719
1629,1784541840854164288,209598,81596,0.937315
1630,1784541840854376530,150579,81482,0.937399
1631,1784541840854529704,126108,70508,0.945536
1632,1784541840854659273,168262,76046,0.941419
1633,1784541840854831016,180359,97400,0.925754
1634,1784541840855016136,205360,76805,0.940856
1635,1784541840855232532,201603,105100,0.920188
1636,1784541840855439573,197694,106802,0.918963
1637,1784541840855640424,167480,84267,0.935349
1638,1784541840855811196,232482,89727,0.931345
1639,1784541840856048021,203085,87409,0.933042
1640,1784541840856254686,191990,93371,0.928684
1641,1784541840856449387,189477,93070,0.928904
1642,1784541840856641282,169949,92986,0.928965
1643,1784541840856813794,215752,119614,0.909810
1644,1784541840857031998,166751,89875,0.931236
1645,1784541840857201253,150529,69468,0.946312
1646,1784541840857354240,173125,91415,0.930111
1647,1784541840857529971,166068,87207,0.933190
1648,1784541840857698468,170914,89312,0.931648
1649,1784541840857874508,207752,90234,0.930974
1650,1784541840858085984,135231,77909,0.940039
1651,1784541840858224200,160144,97850,0.925428
1652,1784541840858386858,149975,80145,0.938386
1653,1784541840858539277,116917,64130,0.950306
1654,1784541840858658818,215372,68716,0.946873
1655,1784541840858876820,150526,76342,0.941199
1656,1784541840859029897,146610,72604,0.943975
1657,1784541840859178999,133032,64269,0.950202
1658,1784541840859314532,132988,64184,0.950266
1659,1784541840859449937,128117,60899,0.952735
1660,1784541840859580483,131145,62838,0.951276
1661,1784541840859714024,124783,62939,0.951201
1662,1784541840859841220,176356,105104,0.920185
1663,1784541840860020048,133621,68283,0.947197
1664,1784541840860156279,141421,57060,0.955630
1665,1784541840860300199,151829,80957,0.937787
1666,1784541840860454698,168632,97350,0.925791
1667,1784541840860625899,132021,63110,0.951072
1668,1784541840860760420,126496,59339,0.953910
1669,1784541840860889399,131270,57277,0.955466
1670,1784541840861023127,136652,76511,0.941074
1671,1784541840861167646,131869,72812,0.943820
1672,1784541840861302580,138231,75685,0.941687
1673,1784541840861443557,148397,74613,0.942482
1674,1784541840861594873,235067,126263,0.905106
1675,1784541840861835121,194378,94542,0.927832
1676,1784541840862034991,198375,89429,0.931563
1677,1784541840862238774,203773,89103,0.931801
1678,1784541840862447398,178376,90327,0.930906
1679,1784541840862631268,168729,104795,0.920407
1680,1784541840862804231,241849,111097,0.915882
1681,1784541840863051164,230535,95880,0.926858
1682,1784541840863286082,199736,122250,0.907942
1683,1784541840863488984,185863,88632,0.932146
1684,1784541840863679940,180032,83673,0.935786
1685,1784541840863864110,233067,109557,0.916985
1686,1784541840864101500,154651,84489,0.935185
1687,1784541840864260012,145964,67625,0.947689
1688,1784541840864409841,138472,75332,0.941948
1689,1784541840864551259,139419,65358,0.949386
1690,1784541840864693658,109478,51917,0.959526
1691,1784541840864805970,142120,86187,0.933938
1692,1784541840864950574,129165,70848,0.945283
1693,1784541840865082300,159234,85853,0.934183
1694,1784541840865244236,130953,57777,0.955088
1695,1784541840865377958,128919,57153,0.955560
1696,1784541840865513750,122621,84425,0.935232
1697,1784541840865639174,181015,85318,0.934576
1698,1784541840865822693,141081,82216,0.936858
1699,1784541840865966421,156125,82646,0.936542
1700,1784541840866125097,135906,66897,0.948233
1701,1784541840866263446,133705,64977,0.949671
1702,1784541840866399633,130670,63110,0.951072
1703,1784541840866532706,162315,66843,0.948274
1704,1784541840866698489,157950,87428,0.933028
1705,1784541840866859742,181125,85637,0.934342
1706,1784541840867043626,140845,72754,0.943864
1707,1784541840867187162,124106,74506,0.942562
1708,1784541840867313853,154154,75982,0.941466
1709,1784541840867470495,141665,82406,0.936718
1710,1784541840867614760,152106,76874,0.940805
1711,1784541840867769314,179830,89031,0.931854
1712,1784541840867951582,208281,125331,0.905764
1713,1784541840868166975,167377,87291,0.933128
1714,1784541840868337930,207100,85917,0.934136
1715,1784541840868550086,233673,124347,0.906459
1716,1784541840868789157,228259,131827,0.901194
1717,1784541840869022968,302344,168058,0.876244
1718,1784541840869330773,204116,106896,0.918895
1719,1784541840869539938,285776,144688,0.892234
1720,1784541840869830884,188605,101091,0.923081
1721,1784541840870023291,150110,89191,0.931737
1722,1784541840870178558,174256,89812,0.931282
1723,1784541840870356786,153652,84779,0.934972
1724,1784541840870513159,169393,85309,0.934583
1725,1784541840870685111,145949,77675,0.940212
1726,1784541840870834439,194873,90067,0.931096
1727,1784541840871034123,216879,85230,0.934641
1728,1784541840871254791,150641,70172,0.945787
1729,1784541840871408876,151399,73464,0.943336
1730,1784541840871563620,192230,102420,0.922120
1731,1784541840871759715,194898,88065,0.932561
1732,1784541840871958635,252900,87599,0.932903
1733,1784541840872216801,233793,112690,0.914742
1734,1784541840872455543,214080,122441,0.907806
1735,1784541840872682286,183092,126028,0.905272
1736,1784541840872869302,197044,92378,0.929408
1737,1784541840873071428,225280,122053,0.908081
1738,1784541840873300819,188684,93084,0.928894
1739,1784541840873492397,160303,86022,0.934059
1740,1784541840873655256,115546,73365,0.943409
1741,1784541840873773464,129771,68108,0.947328
1742,1784541840873905922,150901,77220,0.940549
1743,1784541840874059364,133699,61647,0.952172
1744,1784541840874195560,171387,80769,0.937925
1745,1784541840874369420,140896,68978,0.946678
1746,1784541840874512828,111340,64120,0.950314
1747,1784541840874626626,149974,82225,0.936852
1748,1784541840874779297,129629,76827,0.940840
1749,1784541840874911450,154138,79360,0.938966
1750,1784541840875068080,129381,56555,0.956012
1751,1784541840875199984,97854,60109,0.953330
1752,1784541840875300409,132902,70796,0.945322
1753,1784541840875438266,181698,74074,0.942882
1754,1784541840875624828,190115,100306,0.923648
1755,1784541840875856836,184879,94327,0.927988
1756,1784541840876046445,238974,136648,0.897822
1757,1784541840876289621,262855,134421,0.899378
1758,1784541840876557584,243455,125711,0.905496
1759,1784541840876807272,199169,98893,0.924672
1760,1784541840877011184,231885,143168,0.893287
1761,1784541840877246737,220974,109761,0.916839
1762,1784541840877472883,206720,88876,0.931967
1763,1784541840877684867,169071,96185,0.926637
1764,1784541840877858560,179508,92624,0.929229
1765,1784541840878043346,211059,116703,0.911880
1766,1784541840878258751,166011,86708,0.933556
1767,1784541840878427716,131489,66751,0.948342
1768,1784541840878564380,151402,73617,0.943222
1769,1784541840878720016,124055,62596,0.951458
1770,1784541840878846767,175318,102985,0.921712
1771,1784541840879024577,202312,88836,0.931996
1772,1784541840879229740,180113,98622,0.924868
1773,1784541840879412653,186076,118381,0.910686
1774,1784541840879601550,155540,88564,0.932196
1775,1784541840879760708,162663,81181,0.937621
1776,1784541840879927472,157091,74080,0.942878
1777,1784541840880087392,111678,58654,0.954426
1778,1784541840880201849,140512,64972,0.949675
1779,1784541840880344879,110908,58612,0.954458
1780,1784541840880458433,150036,72098,0.944352
1781,1784541840880615775,129192,65869,0.949003
1782,1784541840880747645,176238,76488,0.941091
1783,1784541840880926336,203705,126937,0.904631
1784,1784541840881132848,140212,95263,0.927307
1785,1784541840881275542,150697,80012,0.938484
1786,1784541840881428938,171590,78153,0.939858
1787,1784541840881603177,178336,101614,0.922703
1788,1784541840881784073,142503,68563,0.946988
1789,1784541840881929209,175539,84517,0.935165
1790,1784541840882107382,132402,74783,0.942356
1791,1784541840882242280,153189,80757,0.937934
1792,1784541840882398011,135103,69120,0.946572
1793,1784541840882535990,209159,116354,0.912128
1794,1784541840882748723,150479,81060,0.937711
1795,1784541840882902695,155314,86798,0.933490
1796,1784541840883062395,232339,104492,0.920626
1797,1784541840883300253,203296,112968,0.914543
1798,1784541840883513424,216101,121264,0.908640
1799,1784541840883733080,243995,132033,0.901050
1800,1784541840883980666,209053,118172,0.910835
1801,1784541840884195413,257059,114498,0.913451
1802,1784541840884458167,215789,117687,0.911179
1803,1784541840884679549,244356,162716,0.879866
1804,1784541840884928581,193174,104664,0.920502
1805,1784541840885126940,218442,127815,0.904013
1806,1784541840885350867,254869,136033,0.898251
1807,1784541840885610915,176349,93877,0.928316
1808,1784541840885790436,166621,87820,0.932741
1809,1784541840885959662,181905,116768,0.911833
1810,1784541840886144094,158621,83233,0.936109
1811,1784541840886305274,139682,84183,0.935410
1812,1784541840886447602,149923,74092,0.942869
1813,1784541840886600399,134815,64326,0.950159
1814,1784541840886737902,127756,58284,0.954706
1815,1784541840886868063,131463,63598,0.950706
1816,1784541840887001985,123552,65759,0.949085
1817,1784541840887128862,150630,81353,0.937495
1818,1784541840887282624,164969,90723,0.930617
1819,1784541840887450145,192383,103215,0.921546
1820,1784541840887645037,161942,79984,0.938505
1821,1784541840887809414,107725,69414,0.946352
1822,1784541840887919973,127353,76293,0.941236
1823,1784541840888049932,155296,77808,0.940114
1824,1784541840888207731,152082,86698,0.933563
1825,1784541840888362512,187098,108132,0.918007
1826,1784541840888552150,141369,71031,0.945146
1827,1784541840888695991,124718,60439,0.953081
1828,1784541840888823200,194529,108535,0.917718
1829,1784541840889020448,141689,89731,0.931342
1830,1784541840889165736,126243,66596,0.948458
1831,1784541840889294938,192162,79639,0.938760
1832,1784541840889492089,218244,100250,0.923689
1833,1784541840889715365,223694,116903,0.911737
1834,1784541840889943938,158828,76701,0.940933
1835,1784541840890107304,175692,102527,0.922043
1836,1784541840890287934,186320,115411,0.912800
1837,1784541840890478621,154781,88629,0.932148
1838,1784541840890638523,244048,128884,0.903261
1839,1784541840890891063,234344,128363,0.903627
1840,1784541840891129093,201823,102356,0.922167
1841,1784541840891340897,159588,74071,0.942885
1842,1784541840891505454,184132,92361,0.929421
1843,1784541840891693875,151062,94048,0.928191
1844,1784541840891847595,161736,78309,0.939743
1845,1784541840892014051,177382,74575,0.942510
1846,1784541840892195300,158419,85080,0.934751
1847,1784541840892356305,191014,100092,0.923803
1848,1784541840892550089,189351,99880,0.923957
1849,1784541840892744372,186688,98639,0.924856
1850,1784541840892935906,170028,102956,0.921733
1851,1784541840893110404,163863,91043,0.930383
1852,1784541840893277859,122117,61468,0.952306
1853,1784541840893402826,197962,80689,0.937984
1854,1784541840893603632,162891,77918,0.940032
1855,1784541840893769298,150196,77895,0.940049
1856,1784541840893921955,132688,65108,0.949573
1857,1784541840894057149,141361,72428,0.944106
1858,1784541840894203602,213207,127937,0.903927
1859,1784541840894421194,131995,70728,0.945372
1860,1784541840894555658,115833,68210,0.947251
1861,1784541840894673911,148105,75718,0.941662
1862,1784541840894824428,130380,56326,0.956185
1863,1784541840894957394,126028,55004,0.957185
1864,1784541840895086010,126110,57717,0.955134
1865,1784541840895214688,121148,56145,0.956322
1866,1784541840895342943,138221,77455,0.940375
1867,1784541840895483949,180508,91869,0.929780
1868,1784541840895667057,153400,72474,0.944072
1869,1784541840895822949,127493,74365,0.942666
1870,1784541840895953020,160756,117676,0.911187
1871,1784541840896116315,141478,74661,0.942446
1872,1784541840896260356,125187,72677,0.943921
1873,1784541840896388152,215120,129514,0.902818
1874,1784541840896607533,293545,126677,0.904815
1875,1784541840896905487,213040,143516,0.893046
1876,1784541840897121423,212235,122181,0.907991
1877,1784541840897337795,256057,143671,0.892938
1878,1784541840897598817,247445,140693,0.895005
1879,1784541840897849500,184089,110571,0.916258
1880,1784541840898036469,160634,80321,0.938256
1881,1784541840898200714,145338,72574,0.943998
1882,1784541840898349131,148990,106001,0.919539
1883,1784541840898538713,163837,83679,0.935781
1884,1784541840898706972,129203,64605,0.949950
1885,1784541840898838830,120676,65511,0.949271
1886,1784541840898962091,199015,103597,0.921271
1887,1784541840899163983,188846,96826,0.926171
1888,1784541840899355604,141008,63663,0.950657
1889,1784541840899499121,149987,59071,0.954112
1890,1784541840899654070,183238,94277,0.928025
1891,1784541840899842250,186193,77160,0.940593
1892,1784541840900031340,144753,76811,0.940852
1893,1784541840900178612,139785,68784,0.946823
1894,1784541840900323481,149477,75332,0.941948
1895,1784541840900476966,142833,75599,0.941750
1896,1784541840900622312,129527,64573,0.949974
1897,1784541840900754287,132275,65484,0.949291
1898,1784541840900889075,201926,77402,0.940414
1899,1784541840901094245,180938,93433,0.928639
1900,1784541840901278445,135194,82472,0.936670
1901,1784541840901416898,177447,64281,0.950193
1902,1784541840901596939,146881,69094,0.946591
1903,1784541840901746258,155797,84463,0.935205
1904,1784541840901905118,166924,85344,0.934557
1905,1784541840902074578,142864,69017,0.946649
1906,1784541840902220195,123337,63241,0.950974
1907,1784541840902346146,122692,63214,0.950994
1908,1784541840902471338,178497,80356,0.938230
1909,1784541840902652466,161211,80012,0.938484
1910,1784541840902816213,135731,65279,0.949445
1911,1784541840902956899,177322,72159,0.944306
1912,1784541840903138107,127895,68776,0.946829
1913,1784541840903270372,192047,106603,0.919106
1914,1784541840903467508,239902,133331,0.900140
1915,1784541840903712897,207843,130918,0.901832
1916,1784541840903925712,235934,124155,0.906594
1917,1784541840904166335,182141,99419,0.924291
1918,1784541840904352522,149970,85465,0.934468
1919,1784541840904505296,161327,89770,0.931313
1920,1784541840904669122,135992,75353,0.941933
1921,1784541840904807651,164355,84562,0.935132
1922,1784541840904974884,177374,95370,0.927229
1923,1784541840905154827,170994,85815,0.934211
1924,1784541840905328375,142112,67509,0.947775
1925,1784541840905478644,132020,58394,0.954623
1926,1784541840905613169,162108,64601,0.949953
1927,1784541840905777737,131332,65275,0.949448
1928,1784541840905911483,158847,78223,0.939807
1929,1784541840906072773,159993,81003,0.937753
1930,1784541840906235230,147730,89456,0.931543
1931,1784541840906386023,158122,81815,0.937154
1932,1784541840906546742,120699,57915,0.954984
1933,1784541840906672392,150140,63413,0.950845
1934,1784541840906826532,185013,105733,0.919732
1935,1784541840907014109,136655,59080,0.954105
1936,1784541840907153239,122536,56494,0.956058
1937,1784541840907278208,122130,56300,0.956204
1938,1784541840907402820,128550,58628,0.954446
1939,1784541840907533811,146565,73745,0.943127
1940,1784541840907682789,114289,57000,0.955675
1941,1784541840907801786,135803,63238,0.950976
1942,1784541840907941665,154646,73580,0.943249
1943,1784541840908098996,128728,60526,0.953015
1944,1784541840908230246,150627,64229,0.950232
1945,1784541840908386047,242023,119041,0.910217
1946,1784541840908633534,160781,103493,0.921346
1947,1784541840908797729,167750,82450,0.936686
1948,1784541840908968291,193096,102837,0.921819
1949,1784541840909165198,220817,87796,0.932758
1950,1784541840909393013,210741,92786,0.929111
1951,1784541840909609768,167669,92150,0.929575
1952,1784541840909786220,166441,94320,0.927993
1953,1784541840909955696,137123,64720,0.949864
1954,1784541840910095397,142169,58150,0.954807
1955,1784541840910242908,205434,109332,0.917146
1956,1784541840910453312,272966,134572,0.899272
1957,1784541840910731052,238410,127938,0.903926
1958,1784541840910973406,175223,78261,0.939778
1959,1784541840911153196,225341,122177,0.907993
1960,1784541840911383798,178648,80942,0.937798
1961,1784541840911566475,217032,106207,0.919391
1962,1784541840911788676,211361,92802,0.929099
1963,1784541840912005185,232534,103949,0.921017
1964,1784541840912242132,210447,109606,0.916950
1965,1784541840912455904,198795,114403,0.913519
1966,1784541840912658047,200961,100525,0.923490
1967,1784541840912861732,199746,105846,0.919651
1968,1784541840913073459,230756,145288,0.891819
1969,1784541840913308117,138480,63948,0.950443
1970,1784541840913449113,161885,75828,0.941581
1971,1784541840913614572,198311,120196,0.909397
1972,1784541840913815884,142169,69627,0.946193
1973,1784541840913960639,144307,65878,0.948996
1974,1784541840914109395,195537,90305,0.930922
1975,1784541840914309294,144039,62544,0.951497
1976,1784541840914456100,142256,75127,0.942101
1977,1784541840914600876,134688,80252,0.938307
1978,1784541840914738457,115495,76414,0.941146
1979,1784541840914857418,130020,74534,0.942541
1980,1784541840914990117,152681,76393,0.941162
1981,1784541840915145257,136849,67430,0.947835
1982,1784541840915284729,142149,78488,0.939611
1983,1784541840915429315,147342,73912,0.943003
1984,1784541840915579174,183401,104628,0.920528
1985,1784541840915765023,176054,102812,0.921837
1986,1784541840915943616,192517,122029,0.908098
1987,1784541840916140822,174830,74266,0.942740
1988,1784541840916319339,133620,60734,0.952859
1989,1784541840916458161,151338,82681,0.936516
1990,1784541840916613985,146872,80744,0.937944
1991,1784541840916763742,190185,79123,0.939141
1992,1784541840916957975,174174,72306,0.944197
1993,1784541840917136647,177332,95419,0.927194
1994,1784541840917318891,180261,96569,0.926358
1995,1784541840917502738,293033,170098,0.874866
