count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
1361,1784541804837599890,104201,48246,0.962319
1362,1784541804837706607,163455,86960,0.933371
1363,1784541804837873681,139194,62140,0.951801
1364,1784541804838016487,127131,59964,0.953439
1365,1784541804838147214,138184,69070,0.946609
1366,1784541804838289161,190271,95591,0.927069
1367,1784541804838483628,167162,79275,0.939029
1368,1784541804838654823,155242,77138,0.940610
1369,1784541804838815058,207182,110635,0.916212
1370,1784541804839026738,217768,87523,0.932958
1371,1784541804839249375,169395,81965,0.937043
1372,1784541804839423314,164753,75590,0.941757
1373,1784541804839598933,173863,91494,0.930053
1374,1784541804839777462,131311,62385,0.951617
1375,1784541804839912869,142413,67096,0.948084
1376,1784541804840058877,196293,104775,0.920422
1377,1784541804840258913,115660,57016,0.955663
1378,1784541804840377467,90612,48422,0.962185
1379,1784541804840470799,106249,47375,0.962984
1380,1784541804840579684,88005,46958,0.963302
1381,1784541804840670302,87300,46988,0.963279
1382,1784541804840760197,102860,46500,0.963652
1383,1784541804840865722,102726,46552,0.963612
1384,1784541804840971030,103346,46518,0.963638
1385,1784541804841077000,102764,46486,0.963662
1386,1784541804841182240,102444,46323,0.963787
1387,1784541804841287305,102099,46117,0.963944
1388,1784541804841391965,102799,46478,0.963668
1389,1784541804841497347,101933,46163,0.963909
1390,1784541804841601784,86968,46547,0.963616
1391,1784541804841691568,182096,47009,0.963263
1392,1784541804841878386,166873,70340,0.945661
1393,1784541804842049618,116263,57701,0.955146
1394,1784541804842168827,118921,47840,0.962629
1395,1784541804842292721,208300,124360,0.906450
1396,1784541804842505782,175333,67200,0.948007
1397,1784541804842684400,131684,57462,0.955326
1398,1784541804842818784,120000,77731,0.940171
1399,1784541804842941442,157162,35199,0.972331
1400,1784541804843101968,126047,71135,0.945069
1401,1784541804843230796,92152,51597,0.959769
1402,1784541804843325580,228202,60961,0.952688
1403,1784541804843556376,200514,89056,0.931835
1404,1784541804843759672,116945,74675,0.942436
1405,1784541804843879313,203353,103186,0.921567
1406,1784541804844085443,115292,54311,0.957710
1407,1784541804844203298,104698,47480,0.962904
1408,1784541804844310784,112622,58816,0.954304
1409,1784541804844426180,132007,54118,0.957856
1410,1784541804844563311,174389,107697,0.918320
1411,1784541804844741703,129552,40671,0.968116
1412,1784541804844875730,230505,61094,0.952588
1413,1784541804845109477,103762,62078,0.951848
1414,1784541804845216035,91817,51474,0.959863
1415,1784541804845319689,106752,49413,0.961430
1416,1784541804845429227,104832,46902,0.963345
1417,1784541804845536695,87965,47400,0.962965
1418,1784541804845627379,104127,47048,0.963233
1419,1784541804845734098,102871,46391,0.963735
1420,1784541804845839554,106998,46043,0.964001
1421,1784541804845949109,89701,48782,0.961911
1422,1784541804846041351,104957,46836,0.963395
1423,1784541804846148851,87384,47050,0.963232
1424,1784541804846238766,132977,47561,0.962842
1425,1784541804846376423,183409,116067,0.912332
1426,1784541804846563838,108767,50725,0.960432
1427,1784541804846675320,88860,47986,0.962518
1428,1784541804846766862,104664,47543,0.962856
1429,1784541804846874214,115779,46619,0.963561
1430,1784541804846992698,87302,47155,0.963152
1431,1784541804847082681,104530,47587,0.962822
1432,1784541804847189847,103113,46624,0.963557
1433,1784541804847295511,89884,33629,0.973544
1434,1784541804847388092,87573,47442,0.962933
1435,1784541804847478259,87766,47638,0.962783
1436,1784541804847568604,87356,46865,0.963373
1437,1784541804847658516,87175,47215,0.963106
1438,1784541804847748299,86979,46866,0.963372
1439,1784541804847837864,86800,46736,0.963471
1440,1784541804847927241,87509,47019,0.963255
1441,1784541804848020574,104973,48352,0.962239
1442,1784541804848128118,104937,46809,0.963416
1443,1784541804848235608,104039,46929,0.963324
1444,1784541804848342224,88030,47255,0.963075
1445,1784541804848433083,90629,51121,0.960131
1446,1784541804848526311,88526,48965,0.961772
1447,1784541804848617475,100142,48805,0.961893
1448,1784541804848720945,145529,88940,0.931920
1449,1784541804848870760,182852,91757,0.929861
1450,1784541804849056988,204066,77128,0.940617
1451,1784541804849264878,178455,93960,0.928255
1452,1784541804849448038,113725,54684,0.957427
1453,1784541804849564891,120964,48692,0.961980
1454,1784541804849691129,158308,86994,0.933346
1455,1784541804849857173,171403,64244,0.950221
1456,1784541804850032101,246346,97444,0.925723
1457,1784541804850283551,279447,136284,0.898076
1458,1784541804850576099,152600,103832,0.921101
1459,1784541804850732054,146307,77019,0.940698
1460,1784541804850885559,145054,84238,0.935370
1461,1784541804851036077,154861,82339,0.936768
1462,1784541804851194068,94101,52697,0.958934
1463,1784541804851290781,109059,50415,0.960668
1464,1784541804851402383,89671,49172,0.961614
1465,1784541804851494721,109469,50261,0.960785
1466,1784541804851606820,89332,49050,0.961707
1467,1784541804851698659,90379,49169,0.961616
1468,1784541804851791516,89791,49708,0.961206
1469,1784541804851883828,90279,49839,0.961106
1470,1784541804851976749,153254,86132,0.933978
1471,1784541804852133349,126043,69357,0.946395
1472,1784541804852264205,196470,79644,0.938756
1473,1784541804852465998,164399,93537,0.928563
1474,1784541804852634875,125339,55279,0.956977
1475,1784541804852763697,177874,70456,0.945575
1476,1784541804852945968,190257,85860,0.934178
1477,1784541804853140960,199567,98939,0.924638
1478,1784541804853344135,156196,75765,0.941627
1479,1784541804853504826,117281,56868,0.955775
1480,1784541804853625117,110145,50499,0.960604
1481,1784541804853737904,110250,49766,0.961162
1482,1784541804853850645,91747,50468,0.960627
1483,1784541804853944972,109172,50212,0.960822
1484,1784541804854056775,118025,49081,0.961683
1485,1784541804854177438,89953,49030,0.961722
1486,1784541804854269978,109562,50681,0.960465
1487,1784541804854383055,114325,46070,0.963980
1488,1784541804854501072,113602,53243,0.958520
1489,1784541804854617526,110567,51126,0.960127
1490,1784541804854730698,89536,49204,0.961590
1491,1784541804854822808,89057,49522,0.961347
1492,1784541804854914307,91305,51024,0.960205
1493,1784541804855008190,108619,49403,0.961438
1494,1784541804855119286,89338,49104,0.961666
1495,1784541804855211121,89332,48447,0.962166
1496,1784541804855302990,90632,50194,0.960836
1497,1784541804855396031,89535,49063,0.961697
1498,1784541804855488181,89503,49580,0.961303
1499,1784541804855580174,100317,49087,0.961679
1500,1784541804855683744,118666,73747,0.943125
1501,1784541804855811788,122082,61247,0.952473
1502,1784541804855937668,89820,51106,0.960142
1503,1784541804856030122,198563,122704,0.907620
1504,1784541804856232310,149533,69329,0.946416
1505,1784541804856385146,98744,56129,0.956334
1506,1784541804856486809,255619,77325,0.940471
1507,1784541804856746236,133110,70419,0.945603
1508,1784541804856882545,93793,51223,0.960053
1509,1784541804856978900,121912,79010,0.939225
1510,1784541804857103602,276793,56442,0.956097
1511,1784541804857384155,209039,127226,0.904428
1512,1784541804857596957,109793,50313,0.960745
1513,1784541804857709523,105544,47683,0.962749
1514,1784541804857817655,103940,46965,0.963297
1515,1784541804857924090,103190,46495,0.963655
1516,1784541804858029925,104316,46841,0.963391
1517,1784541804858136745,103590,46558,0.963607
1518,1784541804858242896,141395,46284,0.963817
1519,1784541804858390493,144456,78383,0.939688
1520,1784541804858539163,108764,50641,0.960496
1521,1784541804858650539,89694,48398,0.962204
1522,1784541804858742826,88722,48235,0.962328
1523,1784541804858834144,87125,47373,0.962985
1524,1784541804858923914,88140,47636,0.962785
1525,1784541804859014659,87382,47587,0.962822
1526,1784541804859111930,105456,48602,0.962048
1527,1784541804859220116,106081,47510,0.962881
1528,1784541804859328693,87712,47012,0.963261
1529,1784541804859418920,88513,47602,0.962811
1530,1784541804859510127,87498,46951,0.963307
1531,1784541804859600175,88701,47686,0.962746
1532,1784541804859691450,89174,48079,0.962447
1533,1784541804859783123,89161,48442,0.962170
1534,1784541804859874812,87738,47304,0.963038
1535,1784541804859965050,87262,47272,0.963062
1536,1784541804860054884,88213,48137,0.962403
1537,1784541804860145602,90061,48589,0.962058
1538,1784541804860238265,115870,49310,0.961509
1539,1784541804860358956,135238,64609,0.949947
1540,1784541804860499048,108250,57026,0.955656
1541,1784541804860611386,137803,82432,0.936699
1542,1784541804860752050,77177,39777,0.968803
1543,1784541804860835826,110604,57741,0.955116
1544,1784541804860949713,133946,65217,0.949491
1545,1784541804861087236,192819,78964,0.939259
1546,1784541804861282786,150157,73835,0.943060
1547,1784541804861435520,114964,55453,0.956845
1548,1784541804861553049,88312,47616,0.962800
1549,1784541804861643985,106339,47800,0.962660
1550,1784541804861753055,102354,46130,0.963934
1551,1784541804861857979,102800,46240,0.963850
1552,1784541804861963380,104594,46719,0.963484
1553,1784541804862070506,87156,47221,0.963101
1554,1784541804862160273,86901,46791,0.963429
1555,1784541804862249782,127627,46062,0.963986
1556,1784541804862382374,122810,76943,0.940754
1557,1784541804862509032,124032,51352,0.959955
1558,1784541804862636270,174712,83497,0.935915
1559,1784541804862814438,321047,84997,0.934812
1560,1784541804863139182,176561,131184,0.901645
1561,1784541804863318697,172556,78380,0.939690
1562,1784541804863494362,169790,81577,0.937329
1563,1784541804863666977,113631,53276,0.958495
1564,1784541804863783835,127043,62541,0.951500
1565,1784541804863914168,108220,54025,0.957927
1566,1784541804864025528,229032,50822,0.960358
1567,1784541804864257448,183248,89735,0.931339
1568,1784541804864444031,199067,86045,0.934042
1569,1784541804864646116,128718,66424,0.948587
1570,1784541804864777606,109807,50282,0.960769
1571,1784541804864889974,90733,49750,0.961174
1572,1784541804864983802,90173,49565,0.961315
1573,1784541804865076648,90018,49335,0.961490
1574,1784541804865169332,109582,50393,0.960685
1575,1784541804865281457,88857,49166,0.961618
1576,1784541804865373045,109192,50674,0.960471
1577,1784541804865484823,89282,49200,0.961593
1578,1784541804865576764,88665,48690,0.961981
1579,1784541804865668001,88754,48435,0.962175
1580,1784541804865759417,108914,50348,0.960719
1581,1784541804865870926,88824,48430,0.962179
1582,1784541804865962325,88328,48348,0.962242
1583,1784541804866053244,107012,48103,0.962428
1584,1784541804866162766,89806,48869,0.961845
1585,1784541804866264829,187748,50340,0.960725
1586,1784541804866458583,142067,72521,0.944037
1587,1784541804866605655,112509,53610,0.958241
1588,1784541804866721177,91370,49186,0.961603
1589,1784541804866815267,89088,49668,0.961236
1590,1784541804866907025,88375,47915,0.962572
1591,1784541804866998096,92496,47834,0.962634
1592,1784541804867093241,88356,48663,0.962002
1593,1784541804867184293,86846,47757,0.962692
1594,1784541804867273693,87507,48280,0.962294
1595,1784541804867363826,97022,47282,0.963055
1596,1784541804867463396,88711,48079,0.962447
1597,1784541804867554729,87682,48460,0.962156
1598,1784541804867645043,139979,100735,0.923338
1599,1784541804867787572,87094,48048,0.962470
1600,1784541804867877211,87771,47979,0.962523
1601,1784541804867967557,88136,48429,0.962180
1602,1784541804868058343,85062,46086,0.963968
1603,1784541804868145908,87361,48110,0.962423
1604,1784541804868235883,90576,48129,0.962409
1605,1784541804868329035,183845,107692,0.918323
1606,1784541804868516441,165634,84229,0.935377
1607,1784541804868686180,143260,41414,0.967545
1608,1784541804868832882,146840,78590,0.939535
1609,1784541804868983401,117100,76627,0.940988
1610,1784541804869103453,91550,43049,0.966292
1611,1784541804869197946,96966,46647,0.963539
1612,1784541804869302446,89828,49967,0.961009
1613,1784541804869395120,87981,48501,0.962125
1614,1784541804869485934,239642,68810,0.946803
1615,1784541804869728840,229059,98244,0.925142
1616,1784541804869962862,159540,84090,0.935479
1617,1784541804870127287,258298,49887,0.961070
1618,1784541804870390737,166756,66030,0.948882
1619,1784541804870562128,142753,80935,0.937803
1620,1784541804870707943,106188,48216,0.962342
1621,1784541804870819482,243600,75920,0.941512
1622,1784541804871067197,126717,85304,0.934586
1623,1784541804871196690,194846,76948,0.940750
1624,1784541804871394262,105308,53308,0.958470
1625,1784541804871502154,87609,47123,0.963176
1626,1784541804871592438,87750,47518,0.962875
1627,1784541804871682756,87336,47604,0.962809
1628,1784541804871780883,88282,48511,0.962117
1629,1784541804871871885,87180,47181,0.963132
1630,1784541804871961666,85985,46790,0.963430
1631,1784541804872050316,86300,46748,0.963462
1632,1784541804872139293,86554,46489,0.963660
1633,1784541804872228366,86124,47007,0.963265
1634,1784541804872317171,86231,46478,0.963668
1635,1784541804872411385,113449,50985,0.960234
1636,1784541804872528043,112083,52998,0.958706
1637,1784541804872642869,102618,45857,0.964143
1638,1784541804872748102,101188,45341,0.964537
1639,1784541804872851714,101559,46049,0.963996
1640,1784541804872955762,101932,45703,0.964261
1641,1784541804873060382,101253,46039,0.964004
1642,1784541804873164222,98400,47255,0.963075
1643,1784541804873265259,101334,45539,0.964386
1644,1784541804873369155,87891,46673,0.963520
1645,1784541804873460667,85978,46401,0.963727
1646,1784541804873549197,103686,46665,0.963526
1647,1784541804873655781,106567,48459,0.962157
1648,1784541804873765052,107957,50626,0.960507
1649,1784541804873875691,113281,48829,0.961875
1650,1784541804873991602,89873,48944,0.961788
1651,1784541804874084182,131852,74429,0.942619
1652,1784541804874218920,87249,47505,0.962885
1653,1784541804874308840,140467,67055,0.948115
1654,1784541804874452358,115233,55388,0.956894
1655,1784541804874570902,88802,47597,0.962814
1656,1784541804874662346,89966,48972,0.961766
1657,1784541804874754995,87390,47837,0.962631
1658,1784541804874845362,105397,47560,0.962843
1659,1784541804874953380,87559,47539,0.962859
1660,1784541804875043536,87387,47182,0.963131
1661,1784541804875133648,86763,47046,0.963235
1662,1784541804875223033,85259,45937,0.964082
1663,1784541804875310918,86452,46315,0.963793
1664,1784541804875400008,86862,46623,0.963558
1665,1784541804875489503,85829,46416,0.963716
1666,1784541804875577929,86105,46216,0.963869
1667,1784541804875666699,86453,46743,0.963466
1668,1784541804875755761,103028,46154,0.963916
1669,1784541804875861409,85549,46067,0.963982
1670,1784541804875949578,87199,51416,0.959907
1671,1784541804876043031,86338,46736,0.963471
1672,1784541804876132023,85997,46572,0.963597
1673,1784541804876220610,99008,46947,0.963310
1674,1784541804876322192,207785,77516,0.940330
1675,1784541804876535678,177238,105285,0.920054
1676,1784541804876717129,177702,60708,0.952878
1677,1784541804876899653,195662,121434,0.908520
1678,1784541804877100748,178787,100345,0.923620
1679,1784541804877284280,160266,69940,0.945960
1680,1784541804877447918,182717,103620,0.921254
1681,1784541804877634998,163974,81620,0.937298
1682,1784541804877802072,124779,63656,0.950662
1683,1784541804877929573,92639,49582,0.961302
1684,1784541804878024989,89219,49299,0.961517
1685,1784541804878116938,88207,48995,0.961749
1686,1784541804878207921,87837,48787,0.961907
1687,1784541804878298360,127867,60660,0.952915
1688,1784541804878429191,91295,50461,0.960633
1689,1784541804878523169,90868,51437,0.959891
1690,1784541804878616766,88213,48645,0.962015
1691,1784541804878707705,98110,48540,0.962095
1692,1784541804878808590,87984,48683,0.961986
1693,1784541804878899227,88169,48377,0.962220
1694,1784541804878990335,87513,48371,0.962224
1695,1784541804879080653,97961,48149,0.962393
1696,1784541804879189039,88528,48929,0.961799
1697,1784541804879280253,88662,49049,0.961708
1698,1784541804879371738,88109,48707,0.961968
1699,1784541804879462539,87327,48112,0.962422
1700,1784541804879552546,87722,48088,0.962440
1701,1784541804879643029,87303,48283,0.962291
1702,1784541804879733059,87837,48087,0.962441
1703,1784541804879823677,87876,48283,0.962291
1704,1784541804879914580,88164,48335,0.962252
1705,1784541804880005443,87428,48136,0.962403
1706,1784541804880095646,87877,48264,0.962306
1707,1784541804880186189,87028,47847,0.962624
1708,1784541804880275944,87767,48074,0.962451
1709,1784541804880366424,88471,48551,0.962087
1710,1784541804880457815,87490,47992,0.962513
1711,1784541804880548153,97279,48118,0.962417
1712,1784541804880648255,110817,55541,0.956779
1713,1784541804880764569,88308,48369,0.962226
1714,1784541804880855729,86592,47580,0.962827
1715,1784541804880945041,86242,47328,0.963020
1716,1784541804881033893,86252,47561,0.962842
1717,1784541804881122872,86136,47729,0.962714
1718,1784541804881211562,85994,47245,0.963083
1719,1784541804881300150,96374,47338,0.963012
1720,1784541804881399068,95943,47040,0.963239
1721,1784541804881497581,86614,47439,0.962935
1722,1784541804881586835,96269,47338,0.963012
1723,1784541804881685687,95859,47089,0.963202
1724,1784541804881784140,86910,47409,0.962958
1725,1784541804881873656,86322,47457,0.962921
1726,1784541804881962752,86875,47487,0.962898
1727,1784541804882052261,85647,47336,0.963014
1728,1784541804882140633,86630,47453,0.962924
1729,1784541804882229834,87067,47907,0.962578
1730,1784541804882319650,138733,76391,0.941163
1731,1784541804882461331,91022,50842,0.960343
1732,1784541804882555223,89555,48844,0.961864
1733,1784541804882647397,88551,48676,0.961992
1734,1784541804882738689,87375,47911,0.962575
1735,1784541804882828673,88168,48067,0.962456
1736,1784541804882919481,87689,48198,0.962356
1737,1784541804883009753,87260,47880,0.962599
1738,1784541804883099745,87226,47695,0.962740
1739,1784541804883189632,86989,47945,0.962549
1740,1784541804883279195,87509,47981,0.962522
1741,1784541804883369262,180784,69484,0.946300
1742,1784541804883553539,134927,62252,0.951717
1743,1784541804883693204,94554,56255,0.956238
1744,1784541804883790760,134774,72935,0.943729
1745,1784541804883930360,266500,83906,0.935614
1746,1784541804884201272,117695,74285,0.942726
1747,1784541804884321574,186439,88901,0.931949
1748,1784541804884512366,208565,102030,0.922402
1749,1784541804884726399,159565,96312,0.926544
1750,1784541804884890773,173732,82099,0.936945
1751,1784541804885069470,296560,133938,0.899715
1752,1784541804885370762,232559,120375,0.909270
1753,1784541804885608309,225211,92650,0.929210
1754,1784541804885838799,226900,123217,0.907257
1755,1784541804886125685,131612,69419,0.946349
1756,1784541804886261375,97105,49172,0.961614
1757,1784541804886361260,107919,50580,0.960542
1758,1784541804886471825,88740,46279,0.963820
1759,1784541804886563286,86790,46828,0.963401
1760,1784541804886652720,103110,46378,0.963745
1761,1784541804886758396,86982,47261,0.963071
1762,1784541804886848107,102260,46147,0.963921
1763,1784541804886952977,85920,45862,0.964139
1764,1784541804887041493,176034,79336,0.938984
1765,1784541804887220696,163432,86766,0.933513
1766,1784541804887387953,221581,91998,0.929686
1767,1784541804887612758,164049,63383,0.950867
1768,1784541804887781133,118254,55472,0.956831
1769,1784541804887903637,170718,77874,0.940065
1770,1784541804888077916,112190,68432,0.947086
1771,1784541804888192946,146705,78912,0.939297
1772,1784541804888342796,93351,52000,0.959463
1773,1784541804888438787,136132,54830,0.957317
1774,1784541804888578917,108069,51224,0.960053
1775,1784541804888689876,127291,62255,0.951715
1776,1784541804888820605,90635,50419,0.960665
1777,1784541804888914000,104404,48444,0.962169
1778,1784541804889020974,85653,46335,0.963778
1779,1784541804889109319,86578,46365,0.963755
1780,1784541804889198602,105138,46586,0.963586
1781,1784541804889310147,91783,47622,0.962795
1782,1784541804889404723,86322,46468,0.963676
1783,1784541804889493761,85150,46095,0.963961
1784,1784541804889581450,86092,46559,0.963607
1785,1784541804889670113,86256,46697,0.963501
1786,1784541804889759061,85364,46479,0.963668
1787,1784541804889846989,102799,45793,0.964192
1788,1784541804889952380,101979,45941,0.964079
1789,1784541804890056835,101185,45956,0.964067
1790,1784541804890160717,101772,45763,0.964215
1791,1784541804890265024,116784,45722,0.964246
1792,1784541804890386462,189329,110701,0.916165
1793,1784541804890580052,347922,82416,0.936711
1794,1784541804890932658,118044,66354,0.948640
1795,1784541804891054970,580554,76843,0.940828
1796,1784541804891641717,120727,73379,0.943399
1797,1784541804891766602,143757,77344,0.940457
1798,1784541804891918704,446999,77350,0.940453
1799,1784541804892368949,139118,66469,0.948554
1800,1784541804892512880,134992,82518,0.936636
1801,1784541804892651514,152335,96242,0.926595
1802,1784541804892807025,128398,80228,0.938325
1803,1784541804892940008,130857,33027,0.974010
1804,1784541804893074789,202320,76191,0.941311
1805,1784541804893281491,125581,68188,0.947268
1806,1784541804893410051,112081,48090,0.962438
1807,1784541804893525455,98771,48757,0.961930
1808,1784541804893627004,152076,72223,0.944259
1809,1784541804893781630,101913,52909,0.958773
1810,1784541804893886177,136829,46344,0.963771
1811,1784541804894026752,137988,66753,0.948341
1812,1784541804894167940,95656,36002,0.971711
1813,1784541804894266320,109358,48161,0.962384
1814,1784541804894380701,159331,82567,0.936600
1815,1784541804894543766,112952,50690,0.960459
1816,1784541804894661232,127395,65063,0.949607
1817,1784541804894792437,106840,54795,0.957343
1818,1784541804894903808,157756,95545,0.927102
1819,1784541804895065331,91665,50589,0.960535
1820,1784541804895159737,96316,46890,0.963354
1821,1784541804895258695,86458,46423,0.963710
1822,1784541804895347794,95549,46442,0.963696
1823,1784541804895445983,85856,46270,0.963827
1824,1784541804895534398,86468,46365,0.963755
1825,1784541804895623484,86621,46816,0.963410
1826,1784541804895712634,102843,45881,0.964124
1827,1784541804895818052,94433,46135,0.963930
1828,1784541804895915036,102028,45993,0.964039
1829,1784541804896019647,86045,46330,0.963781
1830,1784541804896108342,100730,45861,0.964140
1831,1784541804896211632,85210,45762,0.964215
1832,1784541804896299438,86152,47021,0.963254
1833,1784541804896388149,86003,46513,0.963642
1834,1784541804896476717,87155,47365,0.962991
1835,1784541804896566617,103324,46600,0.963575
1836,1784541804896672591,85491,46583,0.963588
1837,1784541804896760683,102418,46298,0.963806
1838,1784541804896865766,100916,45549,0.964378
1839,1784541804896973665,102022,46408,0.963722
1840,1784541804897078417,102947,53959,0.957977
1841,1784541804897190986,86275,46308,0.963798
1842,1784541804897279910,237204,123739,0.906888
1843,1784541804897522355,139641,75555,0.941783
1844,1784541804897665566,154881,59053,0.954125
1845,1784541804897825327,140663,77965,0.939997
1846,1784541804897970542,177530,96041,0.926741
1847,1784541804898152951,245997,81101,0.937680
1848,1784541804898403974,136644,71707,0.944643
1849,1784541804898543948,135543,80535,0.938098
1850,1784541804898682765,120390,64306,0.950174
1851,1784541804898805948,125056,60072,0.953357
1852,1784541804898933544,317942,80572,0.938071
1853,1784541804899254654,255189,149432,0.888958
1854,1784541804899515037,276534,138204,0.896737
1855,1784541804899798187,408621,115879,0.912466
1856,1784541804900213013,207316,87257,0.933153
1857,1784541804900425904,188331,52161,0.959341
1858,1784541804900621263,214831,106421,0.919237
1859,1784541804900841968,174492,97512,0.925673
1860,1784541804901021929,222300,98420,0.925015
1861,1784541804901249636,143163,83527,0.935893
1862,1784541804901397215,112333,54185,0.957805
1863,1784541804901512587,106703,48549,0.962089
1864,1784541804901621882,106003,48479,0.962142
1865,1784541804901730509,104719,48077,0.962448
1866,1784541804901848395,105412,47965,0.962534
1867,1784541804901956544,104560,47749,0.962698
1868,1784541804902063686,104269,47362,0.962994
1869,1784541804902170538,105484,47667,0.962761
1870,1784541804902278554,136809,73241,0.943501
1871,1784541804902418119,108469,50471,0.960625
1872,1784541804902529395,106662,48711,0.961965
1873,1784541804902638644,89091,48605,0.962046
1874,1784541804902730383,105094,48269,0.962302
1875,1784541804902838031,87992,47321,0.963025
1876,1784541804902928664,104733,47866,0.962609
1877,1784541804903035923,104517,47445,0.962930
1878,1784541804903142926,104358,48321,0.962262
1879,1784541804903249820,103708,47259,0.963072
1880,1784541804903355978,103177,46818,0.963409
1881,1784541804903461675,103856,47376,0.962983
1882,1784541804903568103,104560,51622,0.959750
1883,1784541804903678970,103803,46832,0.963398
1884,1784541804903785373,105355,48858,0.961853
1885,1784541804903893228,104464,47602,0.962811
1886,1784541804904000236,104448,48445,0.962168
1887,1784541804904107178,102793,46301,0.963804
1888,1784541804904212473,195720,75188,0.942055
1889,1784541804904412897,194923,103774,0.921143
1890,1784541804904612588,140418,66521,0.948515
1891,1784541804904757065,134400,61920,0.951966
1892,1784541804904895509,132053,61239,0.952479
1893,1784541804905031541,131151,60714,0.952874
1894,1784541804905166616,205508,61280,0.952448
1895,1784541804905376198,207832,100120,0.923783
1896,1784541804905590746,213396,117198,0.911527
1897,1784541804905809288,643526,175663,0.871121
1898,1784541804906458657,146711,84505,0.935174
1899,1784541804906610569,807793,85657,0.934327
1900,1784541804907423275,191864,133793,0.899817
1901,1784541804907619871,127013,84597,0.935106
1902,1784541804907750289,119059,77765,0.940145
1903,1784541804907872183,144346,83611,0.935831
1904,1784541804908019515,106118,64455,0.950063
1905,1784541804908128365,110077,52004,0.959460
1906,1784541804908240988,150383,35065,0.972434
1907,1784541804908395782,129864,76833,0.940836
1908,1784541804908530645,127486,59581,0.953727
1909,1784541804908663389,157716,89523,0.931494
1910,1784541804908825268,94432,47327,0.963020
1911,1784541804908923968,137613,83326,0.936041
1912,1784541804909064496,145624,81116,0.937669
1913,1784541804909212861,92142,51804,0.959612
1914,1784541804909307700,90538,50802,0.960373
1915,1784541804909400970,88712,49120,0.961653
1916,1784541804909492443,88602,48578,0.962066
1917,1784541804909583753,88629,49002,0.961743
1918,1784541804909675080,87705,48356,0.962236
1919,1784541804909765352,98326,48590,0.962057
1920,1784541804909866261,106606,48047,0.962471
1921,1784541804909975456,87861,48827,0.961877
1922,1784541804910065981,89208,49265,0.961543
1923,1784541804910157909,87316,48243,0.962322
1924,1784541804910247855,98969,48197,0.962357
1925,1784541804910357272,121002,56083,0.956369
1926,1784541804910481325,111802,51799,0.959616
1927,1784541804910595841,94576,53594,0.958253
1928,1784541804910693288,90817,50354,0.960714
1929,1784541804910786825,107722,49518,0.961350
1930,1784541804910897210,89393,49192,0.961599
1931,1784541804910989277,89034,49217,0.961580
1932,1784541804911081078,119881,49392,0.961446
1933,1784541804911205564,187759,83711,0.935758
1934,1784541804911397703,131489,67790,0.947565
1935,1784541804911532167,156376,89976,0.931162
1936,1784541804911691718,198327,103740,0.921168
1937,1784541804911893832,341592,107428,0.918513
1938,1784541804912240425,229066,128912,0.903241
1939,1784541804912476829,287483,83475,0.935931
1940,1784541804912772137,246841,159721,0.881905
1941,1784541804913029010,159883,90062,0.931100
1942,1784541804913194111,154226,81188,0.937616
1943,1784541804913351681,131166,60192,0.953267
1944,1784541804913486478,133175,59693,0.953643
1945,1784541804913623005,128349,59453,0.953824
1946,1784541804913754636,118640,58411,0.954610
1947,1784541804913876210,270474,196520,0.857268
1948,1784541804914150825,114879,53763,0.958125
1949,1784541804914268925,130175,49720,0.961197
1950,1784541804914401689,109330,50812,0.960366
1951,1784541804914513693,105964,48809,0.961890
1952,1784541804914634747,108227,50409,0.960672
1953,1784541804914746004,106613,48926,0.961801
1954,1784541804914855302,104212,47443,0.962932
1955,1784541804914962064,104478,47506,0.962884
1956,1784541804915068991,111139,47750,0.962698
1957,1784541804915182736,106469,48768,0.961922
1958,1784541804915291762,104893,47479,0.962904
1959,1784541804915399572,104974,48351,0.962239
1960,1784541804915507154,105203,47661,0.962766
1961,1784541804915614804,104634,47733,0.962711
1962,1784541804915722088,103610,47004,0.963267
1963,1784541804915828208,103909,47159,0.963149
1964,1784541804915934571,104187,47062,0.963223
1965,1784541804916041223,105257,48410,0.962194
1966,1784541804916148892,104212,47558,0.962844
1967,1784541804916255554,182029,51891,0.959546
1968,1784541804916450514,177290,105586,0.919838
1969,1784541804916633413,128828,58076,0.954863
1970,1784541804916765801,195732,64473,0.950049
1971,1784541804916964923,144846,72412,0.944118
1972,1784541804917112601,121199,78398,0.939677
1973,1784541804917236396,162901,80409,0.938191
1974,1784541804917404334,134843,69094,0.946591
1975,1784541804917543124,109704,51314,0.959984
1976,1784541804917655514,105979,48021,0.962491
1977,1784541804917764030,104536,47787,0.962669
1978,1784541804917871093,103962,47322,0.963024
1979,1784541804917977508,105480,47492,0.962894
1980,1784541804918085586,166638,77261,0.940519
1981,1784541804918255766,193968,100546,0.923475
1982,1784541804918452643,204006,81177,0.937624
1983,1784541804918659276,130436,66775,0.948325
1984,1784541804918792445,181759,87867,0.932706
1985,1784541804918976964,305993,82421,0.936707
1986,1784541804919286095,110111,67414,0.947846
1987,1784541804919398902,134820,49439,0.961411
1988,1784541804919539267,137761,81768,0.937189
1989,1784541804919681354,136019,70797,0.945321
1990,1784541804919820469,180257,87363,0.933076
1991,1784541804920003422,180787,78250,0.939787
1992,1784541804920186833,124395,80974,0.937774
1993,1784541804920313912,107064,66142,0.948798
1994,1784541804920423568,115314,54582,0.957505
1995,1784541804920541482,90969,50154,0.960866
