sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,t2_kernel_timestamp,t4_kernel_timestamp,used_for_offset,used_for_best_path,clock_sync_method,clock_sync_protocol,clock_sync_kernel_timestamp,clock_sync_kernel_timestamp_received,clock_sync_kernel_timestamp_fallback,clock_sync_t2_kernel_timestamp_received,clock_sync_t2_kernel_timestamp_fallback,clock_sync_t4_kernel_timestamp_received,clock_sync_t4_kernel_timestamp_fallback,clock_offset_final_ns,clock_offset_mean_ns,clock_offset_median_ns,clock_offset_best_path_median_ns,clock_offset_std_ns,clock_offset_mad_ns,clock_sync_path_delay_final_ns,clock_sync_path_delay_mean_ns,clock_sync_path_delay_min_ns,clock_sync_path_delay_median_ns,clock_sync_path_delay_p95_ns,clock_sync_path_delay_best_median_ns,clock_sync_negative_or_suspicious,sync_quality
190,1780659061515234402,1780659062537060122,1780659062537077442,1780659061515604966,1021825720,-1021472476,-1021649098,176622,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
191,1780659061515625065,1780659062537454104,1780659062537470904,1780659061515999068,1021829039,-1021471836,-1021650438,178601,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
192,1780659061516018928,1780659062537845366,1780659062537861887,1780659061516388230,1021826438,-1021473657,-1021650048,176390,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
193,1780659061516410050,1780659062538237389,1780659062538254799,1780659061516782003,1021827339,-1021472796,-1021650068,177271,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
194,1780659061516802442,1780659062538625821,1780659062538647021,1780659061517173875,1021823379,-1021473146,-1021648263,175116,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
195,1780659061517194634,1780659062539018993,1780659062539035413,1780659061517563607,1021824359,-1021471806,-1021648083,176276,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
196,1780659061517584197,1780659062539409385,1780659062539426785,1780659061517955009,1021825188,-1021471776,-1021648482,176706,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
197,1780659061517975139,1780659062539806057,1780659062539822247,1780659061518349762,1021830918,-1021472485,-1021651702,179216,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
198,1780659061518371141,1780659062540199700,1780659062540229541,1780659061518757524,1021828559,-1021472017,-1021650288,178271,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
199,1780659061518779054,1780659062540605703,1780659062540623323,1780659061519152487,1021826649,-1021470836,-1021648743,177906,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
200,1780659061519172936,1780659062540998485,1780659062541016195,1780659061519547239,1021825549,-1021468956,-1021647253,178296,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
201,1780659061519568858,1780659062541396397,1780659062541416677,1780659061519947881,1021827539,-1021468796,-1021648168,179371,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
202,1780659061519968360,1780659062541799049,1780659062541817979,1780659061520346133,1021830689,-1021471846,-1021651268,179421,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
203,1780659061520367882,1780659062542195461,1780659062542213631,1780659061520745595,1021827579,-1021468036,-1021647808,179771,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
204,1780659061520766324,1780659062542590943,1780659062542607714,1780659061521132977,1021824619,-1021474737,-1021649678,174941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
205,1780659061521152957,1780659062542981526,1780659062543003136,1780659061521531129,1021828569,-1021472007,-1021650288,178281,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
206,1780659061521551750,1780659062543381308,1780659062543399288,1780659061521927662,1021829558,-1021471626,-1021650592,178966,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
207,1780659061521947752,1780659062543774311,1780659062543790631,1780659061522322554,1021826559,-1021468077,-1021647318,179241,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
208,1780659061522344954,1780659062544175443,1780659062544193863,1780659061522723236,1021830489,-1021470627,-1021650558,179931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
209,1780659061522743626,1780659062544573055,1780659062544596325,1780659061523121729,1021829429,-1021474596,-1021652013,177416,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
210,1780659061523141708,1780659062544967447,1780659062544984518,1780659061523511121,1021825739,-1021473397,-1021649568,176171,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
211,1780659061523541990,1780659062545369260,1780659062545386060,1780659061523914533,1021827270,-1021471527,-1021649399,177871,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
212,1780659061523934983,1780659062545761292,1780659062545778792,1780659061524304995,1021826309,-1021473797,-1021650053,176256,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
213,1780659061524334765,1780659062546171454,1780659062546192764,1780659061524721448,1021836689,-1021471316,-1021654003,182686,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
214,1780659061524742358,1780659062546570536,1780659062546587506,1780659061525123500,1021828178,-1021464006,-1021646092,182086,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
215,1780659061525143870,1780659062546971088,1780659062546987379,1780659061525514442,1021827218,-1021472937,-1021650078,177140,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
216,1780659061525535432,1780659062547364522,1780659062547381332,1780659061525910484,1021829090,-1021470848,-1021649969,179121,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
217,1780659061525930804,1780659062547758804,1780659062547780114,1780659061526318836,1021828000,-1021461278,-1021644639,183361,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
218,1780659061526343036,1780659062548169926,1780659062548187166,1780659061526716488,1021826890,-1021470678,-1021648784,178106,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
219,1780659061526737438,1780659062548569108,1780659062548586248,1780659061527113741,1021831670,-1021472507,-1021652089,179581,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
220,1780659061527133660,1780659062548960280,1780659062548977380,1780659061527503043,1021826620,-1021474337,-1021650479,176141,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
221,1780659061527524392,1780659062549355773,1780659062549376903,1780659061527906926,1021831381,-1021469977,-1021650679,180702,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
222,1780659061527927756,1780659062549755415,1780659062549772115,1780659061528297648,1021827659,-1021474467,-1021651063,176596,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
223,1780659061528328248,1780659062550150467,1780659062550171967,1780659061528701310,1021822219,-1021470657,-1021646438,175781,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
224,1780659061528724340,1780659062550548469,1780659062550568329,1780659061529096112,1021824129,-1021472217,-1021648173,175956,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
225,1780659061529116632,1780659062550946752,1780659062550963212,1780659061529491215,1021830120,-1021471997,-1021651059,179061,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
226,1780659061529512144,1780659062551339894,1780659062551358184,1780659061529884457,1021827750,-1021473727,-1021650739,177011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
227,1780659061529904656,1780659062551730806,1780659062551748156,1780659061530274969,1021826150,-1021473187,-1021649669,176481,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
228,1780659061530294569,1780659062552117208,1780659062552137349,1780659061530664792,1021822639,-1021472557,-1021647598,175041,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
229,1780659061530685252,1780659062552516671,1780659062552534471,1780659061531061124,1021831419,-1021473347,-1021652383,179036,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
230,1780659061531080904,1780659062552905313,1780659062552925323,1780659061531450507,1021824409,-1021474816,-1021649613,174796,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
231,1780659061531471986,1780659062553297535,1780659062553314155,1780659061531838129,1021825549,-1021476026,-1021650788,174761,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
232,1780659061531858929,1780659062553684347,1780659062553704147,1780659061532232711,1021825418,-1021471436,-1021648427,176991,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
233,1780659061532252801,1780659062554078699,1780659062554095379,1780659061532621503,1021825898,-1021473876,-1021649887,176011,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
234,1780659061532641663,1780659062554465641,1780659062554486291,1780659061533012816,1021823978,-1021473475,-1021648727,175251,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
235,1780659061533032725,1780659062554857954,1780659062554875484,1780659061533407898,1021825229,-1021467586,-1021646408,178821,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
236,1780659061533428887,1780659062555258806,1780659062555276327,1780659061533802291,1021829919,-1021474036,-1021651978,177941,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
237,1780659061533822400,1780659062555649569,1780659062555667959,1780659061534195533,1021827169,-1021472426,-1021649798,177371,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
238,1780659061534215803,1780659062556041131,1780659062556060071,1780659061534585265,1021825328,-1021474806,-1021650067,175261,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
239,1780659061534605655,1780659062556431183,1780659062556448013,1780659061534974828,1021825528,-1021473185,-1021649357,176171,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
240,1780659061534995167,1780659062556820035,1780659062556842515,1780659061535369030,1021824868,-1021473485,-1021649177,175691,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
241,1780659061535390199,1780659062557215797,1780659062557234007,1780659061535760112,1021825598,-1021473895,-1021649747,175851,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
242,1780659061535780052,1780659062557605899,1780659062557623739,1780659061536149564,1021825847,-1021474175,-1021650011,175836,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
243,1780659061536169534,1780659062557995021,1780659062558011972,1780659061536537928,1021825487,-1021474044,-1021649766,175721,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
244,1780659061536557817,1780659062558385095,1780659062558407415,1780659061536934010,1021827278,-1021473405,-1021650342,176936,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
245,1780659061536953799,1780659062558781777,1780659062558798717,1780659061537324542,1021827978,-1021474175,-1021651077,176901,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
246,1780659061537344622,1780659062559172759,1780659062559191989,1780659061537718694,1021828137,-1021473295,-1021650716,177421,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
247,1780659061537739294,1780659062559563991,1780659062559585521,1780659061538110707,1021824697,-1021474814,-1021649756,174941,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
248,1780659061538130996,1780659062559954443,1780659062559971613,1780659061538500119,1021823447,-1021471494,-1021647471,175976,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
249,1780659061538520508,1780659062560348085,1780659062560365695,1780659061538890751,1021827577,-1021474944,-1021651261,176316,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
250,1780659061538910621,1780659062560735797,1780659062560752248,1780659061539277483,1021825176,-1021474765,-1021649971,175205,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
251,1780659061539297093,1780659062561119430,1780659062561142740,1780659061539668317,1021822337,-1021474423,-1021648380,173957,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
252,1780659061539689886,1780659062561518972,1780659062561536192,1780659061540062149,1021829086,-1021474043,-1021651565,177521,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
253,1780659061540082448,1780659062561919555,1780659062561937615,1780659061540466371,1021837107,-1021471244,-1021654176,182931,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
254,1780659061540486980,1780659062562314157,1780659062562331427,1780659061540857173,1021827177,-1021474254,-1021650716,176461,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
255,1780659061540877452,1780659062562701779,1780659062562721649,1780659061541246325,1021824327,-1021475324,-1021649826,174501,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
256,1780659061541266235,1780659062563091431,1780659062563108082,1780659061541633467,1021825196,-1021474615,-1021649906,175290,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
257,1780659061541654417,1780659062563480614,1780659062563497564,1780659061542023230,1021826197,-1021474334,-1021650266,175931,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
258,1780659061542043629,1780659062563868786,1780659062563885666,1780659061542410992,1021825157,-1021474674,-1021649916,175241,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
259,1780659061542443291,1780659062564270848,1780659062564300598,1780659061542828995,1021827557,-1021471603,-1021649580,177977,1,1,1,0,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
260,1780659061542851284,1780659062564677370,1780659062564694940,1780659061543220107,1021826086,-1021474833,-1021650460,175626,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
261,1780659061543240467,1780659062565069092,1780659062565085912,1780659061543611719,1021828625,-1021474193,-1021651409,177216,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
262,1780659061543632219,1780659062565457285,1780659062565473925,1780659061543999132,1021825066,-1021474793,-1021649930,175136,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
263,1780659061544019061,1780659062565842267,1780659062565862318,1780659061544386524,1021823206,-1021475794,-1021649500,173706,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
264,1780659061544408373,1780659062566234430,1780659062566251860,1780659061544780176,1021826057,-1021471684,-1021648871,177186,1,1,1,1,best-path-median,udp,1,528,0,264,0,264,0,-1021649678,-1021650548,-1021649843,-1021649678,4230.087965,945,176461,178657,173351,177795,184191,176461,0,ok
