sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780565714976227361,1780565719852426468,1780565719852426578,1780565714976438307,4876199107,-4875988271,-4876093689,105418,-4876123028,121319
221,1780565714976444537,1780565719852730608,1780565719852730778,1780565714976678672,4876286071,-4876052106,-4876169089,116982,-4876123028,121319
222,1780565714976684562,1780565719852943898,1780565719852944028,1780565714976961446,4876259336,-4875982582,-4876120959,138377,-4876123028,121319
223,1780565714976968036,1780565719853166438,1780565719853166538,1780565714977175712,4876198402,-4875990826,-4876094614,103788,-4876123028,121319
224,1780565714977181822,1780565719853408488,1780565719853408598,1780565714977386509,4876226666,-4876022089,-4876124378,102288,-4876123028,121319
225,1780565714977392399,1780565719853672429,1780565719853672559,1780565714977690023,4876280030,-4875982536,-4876131283,148747,-4876123028,121319
226,1780565714977696013,1780565719853896969,1780565719853897119,1780565714977918638,4876200956,-4875978481,-4876089719,111237,-4876123028,121319
227,1780565714977924818,1780565719854202449,1780565719854202579,1780565714978149894,4876277631,-4876052685,-4876165158,112473,-4876123028,121319
228,1780565714978155774,1780565719854412199,1780565719854412309,1780565714978423998,4876256425,-4875988311,-4876122368,134057,-4876123028,121319
229,1780565714978438128,1780565719854635329,1780565719854635479,1780565714978641094,4876197201,-4875994385,-4876095793,101408,-4876123028,121319
230,1780565714978647054,1780565719854863159,1780565719854863259,1780565714978851340,4876216105,-4876011919,-4876114012,102093,-4876123028,121319
231,1780565714978858130,1780565719855139770,1780565719855139950,1780565714979168423,4876281640,-4875971527,-4876126584,155056,-4876123028,121319
232,1780565714979174753,1780565719855374060,1780565719855374190,1780565714979399699,4876199307,-4875974491,-4876086899,112408,-4876123028,121319
233,1780565714979405869,1780565719855682650,1780565719855682840,1780565714979628594,4876276781,-4876054246,-4876165514,111267,-4876123028,121319
234,1780565714979634704,1780565719855893750,1780565719855893880,1780565714979905389,4876259046,-4875988491,-4876123769,135277,-4876123028,121319
235,1780565714979911959,1780565719856109160,1780565719856109260,1780565714980120915,4876197201,-4875988345,-4876092773,104428,-4876123028,121319
236,1780565714980126695,1780565719856415530,1780565719856415730,1780565714980360781,4876288835,-4876054949,-4876171892,116943,-4876123028,121319
237,1780565714980366891,1780565719856626211,1780565719856626391,1780565714980637405,4876259320,-4875988986,-4876124153,135167,-4876123028,121319
238,1780565714980643385,1780565719856842951,1780565719856843131,1780565714980853971,4876199566,-4875989160,-4876094363,105203,-4876123028,121319
239,1780565714980860771,1780565719857145281,1780565719857145431,1780565714981093426,4876284510,-4876052005,-4876168258,116252,-4876123028,121319
240,1780565714981099536,1780565719857359341,1780565719857359441,1780565714981369681,4876259805,-4875989760,-4876124783,135022,-4876123028,121319
241,1780565714981376141,1780565719857584451,1780565719857584561,1780565714981584927,4876208310,-4875999634,-4876103972,104338,-4876123028,121319
242,1780565714981591107,1780565719857881261,1780565719857881431,1780565714981831372,4876290154,-4876050059,-4876170107,120047,-4876123028,121319
243,1780565714981837892,1780565719858089622,1780565719858089732,1780565714982100896,4876251730,-4875988836,-4876120283,131447,-4876123028,121319
244,1780565714982107446,1780565719858302692,1780565719858302822,1780565714982317682,4876195246,-4875985140,-4876090193,105053,-4876123028,121319
245,1780565714982323762,1780565719858611482,1780565719858611652,1780565714982559527,4876287720,-4876052125,-4876169923,117797,-4876123028,121319
246,1780565714982565747,1780565719858826862,1780565719858826962,1780565714982838472,4876261115,-4875988490,-4876124803,136312,-4876123028,121319
247,1780565714982845162,1780565719859042852,1780565719859042962,1780565714983052328,4876197690,-4875990634,-4876094162,103528,-4876123028,121319
248,1780565714983058498,1780565719859268152,1780565719859268302,1780565714983263594,4876209654,-4876004708,-4876107181,102473,-4876123028,121319
249,1780565714983269684,1780565719859547073,1780565719859547263,1780565714983565068,4876277389,-4875982195,-4876129792,147597,-4876123028,121319
250,1780565714983571468,1780565719859772353,1780565719859772473,1780565714983793774,4876200885,-4875978699,-4876089792,111093,-4876123028,121319
251,1780565714983800274,1780565719860078743,1780565719860078953,1780565714984026409,4876278469,-4876052544,-4876165507,112962,-4876123028,121319
252,1780565714984032439,1780565719860290293,1780565719860290413,1780565714984300394,4876257854,-4875990019,-4876123937,133917,-4876123028,121319
253,1780565714984306444,1780565719860503203,1780565719860503313,1780565714984517130,4876196759,-4875986183,-4876091471,105288,-4876123028,121319
254,1780565714984523440,1780565719860809773,1780565719860809953,1780565714984757645,4876286333,-4876052308,-4876169321,117012,-4876123028,121319
255,1780565714984764005,1780565719861019614,1780565719861019704,1780565714985031429,4876255609,-4875988275,-4876121942,133667,-4876123028,121319
256,1780565714985037629,1780565719861234744,1780565719861234874,1780565714985245045,4876197115,-4875989829,-4876093472,103643,-4876123028,121319
257,1780565714985250975,1780565719861470494,1780565719861470644,1780565714985457001,4876219519,-4876013643,-4876116581,102938,-4876123028,121319
258,1780565714985463151,1780565719861744364,1780565719861744504,1780565714985764155,4876281213,-4875980349,-4876130781,150432,-4876123028,121319
259,1780565714985770885,1780565719861968554,1780565719861968674,1780565714985991110,4876197669,-4875977564,-4876087617,110052,-4876123028,121319
260,1780565714985997460,1780565719862277774,1780565719862277954,1780565714986222196,4876280314,-4876055758,-4876168036,112278,-4876123028,121319
261,1780565714986228186,1780565719862489074,1780565719862489204,1780565714986501511,4876260888,-4875987693,-4876124291,136597,-4876123028,121319
262,1780565714986507781,1780565719862702065,1780565719862702195,1780565714986723667,4876194284,-4875978528,-4876086406,107878,-4876123028,121319
263,1780565714986730247,1780565719863012595,1780565719863012715,1780565714986960212,4876282348,-4876052503,-4876167426,114922,-4876123028,121319
264,1780565714986966462,1780565719863224645,1780565719863224755,1780565714987238487,4876258183,-4875986268,-4876122226,135957,-4876123028,121319
