round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
678,1,132949,145609,1790175019436652111,1790175019436845533,93596,193422,0.747362,1,1
679,1,129419,141989,1790175019437083688,1790175019437273987,95439,190299,0.750043,1,1
680,2,279448,145940,1790175019437664994,1790175019437668302,93472,3308,0.904666,1,1
681,1,130389,143069,1790175019437907263,1790175019438091997,93844,184734,0.000000,1,0
682,1,134939,149559,1790175019438336150,1790175019438518661,93948,182511,0.000000,1,0
683,1,134550,147449,1790175019438763038,1790175019438921335,93351,158297,0.773774,1,1
684,1,137909,150919,1790175019439168015,1790175019440118460,96138,950445,0.350471,1,1
685,1,142429,156399,1790175019440373647,1790175019440546664,99301,173017,0.760623,1,1
686,1,132950,146500,1790175019440794605,1790175019440946418,93435,151813,0.779467,1,1
687,1,130709,144749,1790175019441186072,1790175019441348033,95868,161961,0.770753,1,1
688,1,233898,246628,1790175019441693809,1790175019441775507,94841,81698,0.835115,1,1
689,1,133489,146459,1790175019442021077,1790175019442178622,96013,157545,0.769998,1,1
690,1,137829,151299,1790175019442429624,1790175019442615086,93876,185462,0.752491,1,1
691,1,132819,146469,1790175019442857441,1790175019443405546,92001,548105,0.523503,1,1
692,2,278229,143260,1790175019443792366,1790175019444217085,94367,424719,0.592975,1,1
693,1,136599,150189,1790175019444464431,1790175019444613580,93660,149149,0.777550,1,1
694,1,132279,144809,1790175019444854379,1790175019445016285,93812,161906,0.771162,1,1
695,1,141899,155049,1790175019445266676,1790175019445806954,91438,540278,0.527413,1,1
696,3,421347,144159,1790175019446335279,1790175019446621953,95044,286674,0.682232,1,1
697,1,131269,144169,1790175019446863846,1790175019447019208,92987,155362,0.776284,1,1
698,1,137829,150669,1790175019447264824,1790175019447422443,95199,157619,0.769775,1,1
699,1,135749,148589,1790175019447668811,1790175019448244802,90785,575991,0.507453,1,1
700,1,131799,144909,1790175019448482926,1790175019448669856,93988,186930,0.000000,1,0
701,1,132819,145429,1790175019448911733,1790175019449067971,92760,156238,0.774927,1,1
702,2,278308,143549,1790175019449458289,1790175019449463656,93012,5367,0.901415,1,1
703,2,267760,138649,1790175019449840818,1790175019449889400,89687,48582,0.865102,1,1
704,1,127809,139699,1790175019450120886,1790175019450287755,94179,166869,0.768014,1,1
705,1,135069,148549,1790175019450533343,1790175019450684320,92061,150977,0.000000,1,0
706,3,405488,135099,1790175019451197669,1790175019451496049,101257,298380,0.675620,1,1
707,1,130819,144479,1790175019451745045,1790175019451920053,93790,175008,0.760464,1,1
708,1,129469,143099,1790175019452159402,1790175019452321568,94682,162166,0.000000,1,0
709,1,131449,144569,1790175019452563879,1790175019452727903,94986,164024,0.769144,1,1
710,2,273248,139739,1790175019453111867,1790175019453152487,98159,40620,0.872932,1,1
711,2,274888,141079,1790175019453543004,1790175019453580971,97292,37967,0.873683,1,1
712,1,125159,138149,1790175019453818552,1790175019454006296,93494,187744,0.000000,1,0
713,1,127889,142199,1790175019454243179,1790175019454428830,96097,185651,0.751258,1,1
714,1,129739,142679,1790175019454670496,1790175019454858524,90460,188028,0.751559,1,1
715,1,126670,139309,1790175019455091094,1790175019455283729,95493,192635,0.748745,1,1
716,1,130679,143420,1790175019455525611,1790175019456443383,93252,917772,0.361608,1,1
717,3,410227,138759,1790175019456963452,1790175019456884338,145634,0,0.974774,1,1
718,1,128400,141000,1790175019457173461,1790175019457302752,95747,129291,0.796381,1,1
719,1,131419,143939,1790175019457545848,1790175019458103311,94663,557463,0.518778,1,1
720,1,135589,149349,1790175019458349303,1790175019458534676,93825,185373,0.751122,1,1
721,1,133060,146290,1790175019458779431,1790175019458932360,93789,152929,0.776084,1,1
722,2,281238,153379,1790175019459323857,1790175019459340735,91422,16878,0.890280,1,1
723,1,132820,148029,1790175019459580196,1790175019459766649,91545,186453,0.751394,1,1
724,1,126539,139739,1790175019459999983,1790175019460199834,95277,199851,0.743359,1,1
725,1,131279,144719,1790175019460443440,1790175019460601758,92990,158318,0.773952,1,1
726,2,272748,143519,1790175019460982386,1790175019461013923,93762,31537,0.877702,1,1
727,1,130229,144169,1790175019461253994,1790175019461442347,94685,188353,0.747519,1,1
728,1,130091,143450,1790175019461682853,1790175019461871512,93679,188659,0.750912,1,1
729,1,127979,141009,1790175019462108720,1790175019462293476,96772,184756,0.754020,1,1
730,1,131379,144629,1790175019462539407,1790175019462689751,94424,150344,0.000000,1,0
731,1,129029,141809,1790175019462928834,1790175019463091155,94447,162321,0.771665,1,1
732,1,130700,144629,1790175019463331912,1790175019463514880,94380,182968,0.754065,1,1
733,2,275008,143079,1790175019463900228,1790175019463914295,93322,14067,0.892071,1,1
734,1,125659,138339,1790175019464148406,1790175019464314369,92085,165963,0.768830,1,1
735,2,272739,141710,1790175019464695653,1790175019464739674,97858,44021,0.867596,1,1
736,1,128560,141349,1790175019464981262,1790175019465169598,101152,188336,0.752401,1,1
737,1,147419,160109,1790175019465434318,1790175019465598952,91535,164634,0.767693,1,1
738,3,407797,130869,1790175019466113134,1790175019466035496,143498,0,0.977508,1,1
739,1,137309,151209,1790175019466331442,1790175019466462051,95870,130609,0.792203,1,1
740,1,131139,143839,1790175019466704110,1790175019466889845,94513,185735,0.753553,1,1
741,2,279318,147839,1790175019467278656,1790175019467319339,101886,40683,0.869603,1,1
742,1,132489,145209,1790175019467569484,1790175019467745433,89510,175949,0.761630,1,1
743,1,129269,141909,1790175019467979212,1790175019468177608,97513,198396,0.740022,1,1
744,2,279519,142789,1790175019468570059,1790175019468597732,89576,27673,0.881828,1,1
745,1,131709,144699,1790175019468836707,1790175019469026916,94069,190209,0.749832,1,1
746,1,137769,149639,1790175019469273954,1790175019469844876,95183,570922,0.511488,1,1
747,2,282808,148289,1790175019470244327,1790175019470264900,92357,20573,0.000000,1,0
748,1,130269,144700,1790175019470504246,1790175019470685414,93721,181168,0.757634,1,1
749,1,132009,146079,1790175019470927564,1790175019471108749,93083,181185,0.755280,1,1
750,1,144309,160749,1790175019471362071,1790175019471531003,90276,168932,0.763459,1,1
751,1,132979,147179,1790175019471771728,1790175019471954218,94028,182490,0.755574,1,1
752,1,129309,142599,1790175019472193805,1790175019472351752,95812,157947,0.774603,1,1
753,1,133049,149609,1790175019472602293,1790175019473167432,102256,565139,0.515601,1,1
754,2,279778,144319,1790175019473567066,1790175019473601416,93330,34350,0.000000,1,0
755,1,134879,149079,1790175019473847405,1790175019474025300,93284,177895,0.000000,1,0
756,1,135339,150629,1790175019474270382,1790175019474450115,93766,179733,0.757481,1,1
757,1,130989,146139,1790175019474692180,1790175019474874599,94959,182419,0.000000,1,0
758,2,281038,150699,1790175019475266966,1790175019476035034,93946,768068,0.420303,1,1
759,2,286578,144619,1790175019476433298,1790175019476472228,94139,38930,0.872417,1,1
760,1,129950,144130,1790175019476712427,1790175019476901112,94283,188685,0.751859,1,1
761,1,130479,144649,1790175019477142794,1790175019477327427,95525,184633,0.000000,1,0
762,1,131089,145179,1790175019477571101,1790175019477719521,93729,148420,0.781355,1,1
763,1,131099,145539,1790175019477960849,1790175019478124776,93821,163927,0.769613,1,1
764,1,142549,157029,1790175019478382566,1790175019479294411,93578,911845,0.361416,1,1
765,2,282319,146950,1790175019479687398,1790175019479719375,97882,31977,0.877509,1,1
766,1,127859,142719,1790175019479964066,1790175019480527514,91508,563448,0.517177,1,1
767,4,577486,142129,1790175019481213438,1790175019481133236,147022,0,0.820118,1,1
768,1,134719,148809,1790175019481432317,1790175019481525931,91614,93614,0.824715,1,1
769,1,132229,146289,1790175019481766104,1790175019481952065,93478,185961,0.752875,1,1
770,2,281649,151229,1790175019482343961,1790175019482351370,93540,7409,0.897799,1,1
771,1,131179,145869,1790175019482593249,1790175019482780794,93484,187545,0.752341,1,1
772,1,129579,144359,1790175019483020797,1790175019483212389,93306,191592,0.749067,1,1
773,1,134309,149079,1790175019483457704,1790175019483638893,90369,181189,0.756452,1,1
774,1,131289,145999,1790175019483877431,1790175019484064297,92922,186866,0.752868,1,1
775,1,136229,151449,1790175019484310378,1790175019484477682,94005,167304,0.765499,1,1
776,2,292008,148809,1790175019484880695,1790175019485261932,95429,381237,0.617860,1,1
777,1,131339,145399,1790175019485506630,1790175019485683056,97744,176426,0.000000,1,0
778,3,430417,156049,1790175019486227587,1790175019486139940,155426,0,0.930709,1,1
779,1,134279,148469,1790175019486446815,1790175019486531405,93789,84590,0.831522,1,1
780,1,131489,145569,1790175019486772803,1790175019486929069,93652,156266,0.775773,1,1
781,1,130969,145189,1790175019487169690,1790175019487711149,95327,541459,0.527777,1,1
782,1,130599,144789,1790175019487954985,1790175019488517268,92773,562283,0.516670,1,1
783,1,135640,150840,1790175019488763711,1790175019488943743,93986,180032,0.757322,1,1
784,2,280758,147809,1790175019489334847,1790175019489340468,93088,5621,0.900506,1,1
785,1,129689,144019,1790175019489582415,1790175019489762742,94091,180327,0.757791,1,1
786,1,128979,143959,1790175019490002082,1790175019490194946,91805,192864,0.000000,1,0
787,1,134300,148989,1790175019490437780,1790175019490593511,93547,155731,0.775260,1,1
788,2,276628,141989,1790175019490980536,1790175019491382950,100773,402414,0.606917,1,1
789,2,278170,144411,1790175019491779452,1790175019491805535,92646,26083,0.883557,1,1
790,1,130989,145359,1790175019492045360,1790175019492214869,94269,169509,0.766312,1,1
791,3,420877,139289,1790175019492746715,1790175019492657383,153292,0,0.970252,1,1
792,1,129609,143989,1790175019492959074,1790175019493083898,92884,124824,0.802544,1,1
793,2,284838,147849,1790175019493477060,1790175019493505752,93647,28692,0.880938,1,1
794,1,128519,142689,1790175019493745128,1790175019494286862,92382,541734,0.527244,1,1
795,1,134809,149839,1790175019494532703,1790175019494683696,93587,150993,0.779412,1,1
796,1,130390,144630,1790175019494925412,1790175019495467586,95051,542174,0.527893,1,1
797,1,134979,150399,1790175019495715586,1790175019496642910,95350,927324,0.358157,1,1
798,1,142969,157849,1790175019496898798,1790175019497428650,96604,529852,0.532282,1,1
799,1,133930,148750,1790175019497676244,1790175019497822085,93548,145841,0.783271,1,1
800,1,138019,152029,1790175019498070472,1790175019498221420,95340,150948,0.779980,1,1
801,1,134429,149549,1790175019498468439,1790175019498621494,95483,153055,0.000000,1,0
802,2,279608,144539,1790175019499013635,1790175019499018769,93786,5134,0.902714,1,1
803,1,138819,154459,1790175019499267744,1790175019499444293,95009,176549,0.753508,1,1
804,1,133399,147679,1790175019499689411,1790175019499846658,92421,157247,0.775058,1,1
805,2,287738,155359,1790175019500243547,1790175019500248403,101993,4856,0.893259,1,1
806,1,131039,145129,1790175019500497945,1790175019500673757,94368,175812,0.000000,1,0
807,1,130330,145080,1790175019500914694,1790175019501095372,90450,180678,0.756989,1,1
808,2,281658,146389,1790175019501483840,1790175019501517686,94093,33846,0.875940,1,1
809,1,131939,146639,1790175019501762838,1790175019501914101,93855,151263,0.779154,1,1
810,1,132179,146449,1790175019502156895,1790175019502311245,95389,154350,0.776480,1,1
811,2,278768,144249,1790175019502702092,1790175019502705860,93161,3768,0.903771,1,1
812,1,126669,140669,1790175019502941790,1790175019503127865,95253,186075,0.754668,1,1
813,1,135729,150229,1790175019503380327,1790175019503550139,95806,169812,0.764032,1,1
814,1,134220,148260,1790175019503796305,1790175019503961894,93040,165589,0.767876,1,1
815,1,133639,146819,1790175019504205183,1790175019504743133,96215,537950,0.529670,1,1
816,3,433247,152769,1790175019505293345,1790175019505906528,94803,613183,0.490382,1,1
817,1,130799,146119,1790175019506149250,1790175019506334372,93226,185122,0.753847,1,1
818,1,136889,150939,1790175019506581507,1790175019507510517,92544,929010,0.356608,1,1
819,1,133569,148479,1790175019507754630,1790175019507937941,94527,183311,0.000000,1,0
820,1,134889,149319,1790175019508184197,1790175019508715031,95822,530834,0.531325,1,1
821,2,283068,146539,1790175019509111791,1790175019509111915,95865,124,0.906652,1,1
822,1,139359,156139,1790175019509363869,1790175019509540020,94847,176151,0.755824,1,1
823,1,131040,145210,1790175019509782317,1790175019509937395,95361,155078,0.000000,1,0
824,1,131489,145719,1790175019510180345,1790175019510331689,91854,151344,0.779069,1,1
825,1,134359,149179,1790175019510575452,1790175019511140459,90729,565007,0.514802,1,1
826,2,295788,146459,1790175019511546856,1790175019511566063,94162,19207,0.000000,1,0
827,1,130409,144599,1790175019511807154,1790175019511965648,93524,158494,0.000000,1,0
828,1,128069,142069,1790175019512203571,1790175019512391022,92127,187451,0.751935,1,1
829,1,132539,146759,1790175019512633308,1790175019513202281,94434,568973,0.512968,1,1
830,2,278388,145159,1790175019513592243,1790175019513626616,92216,34373,0.000000,1,0
831,1,131099,141729,1790175019513863311,1790175019514027250,93919,163939,0.769769,1,1
832,2,282438,143009,1790175019514416467,1790175019514450535,92662,34068,0.876543,1,1
833,2,266768,136849,1790175019514823025,1790175019514850150,93314,27125,0.884114,1,1
834,3,425497,139749,1790175019515381661,1790175019515292704,154577,0,0.965818,1,1
835,1,129409,140419,1790175019515590060,1790175019516076483,93834,486423,0.557718,1,1
836,1,135709,146649,1790175019516318786,1790175019516490048,91266,171262,0.763054,1,1
837,1,132199,142989,1790175019516726253,1790175019516887983,94008,161730,0.771108,1,1
838,1,132929,143529,1790175019517127280,1790175019517300877,94362,173597,0.762780,1,1
839,1,135100,149489,1790175019517549968,1790175019517694792,94104,144824,0.784070,1,1
840,1,132769,146329,1790175019517938175,1790175019518090267,93606,152092,0.778173,1,1
841,1,133099,147239,1790175019518332782,1790175019518499831,94020,167049,0.766626,1,1
842,1,130661,144141,1790175019518739571,1790175019519671725,96179,932154,0.357066,1,1
843,1,134149,147879,1790175019519918503,1790175019520069060,102491,150557,0.779356,1,1
844,1,135579,150109,1790175019520322610,1790175019520473375,91043,150765,0.778585,1,1
845,1,133519,147049,1790175019520713877,1790175019520901259,94907,187382,0.751356,1,1
846,1,131100,143979,1790175019521142815,1790175019521327783,95670,184968,0.753711,1,1
847,2,281249,145410,1790175019521720892,1790175019521720438,94633,0,0.906188,1,1
848,1,127429,140849,1790175019521961280,1790175019522124913,93425,163633,0.771362,1,1
849,1,148069,156439,1790175019522381397,1790175019522523698,94598,142301,0.779403,1,1
850,1,132649,145499,1790175019522765975,1790175019522918642,94061,152667,0.778010,1,1
851,1,131759,144499,1790175019523160012,1790175019523316697,93953,156685,0.774593,1,1
852,1,133669,146609,1790175019523562059,1790175019523713212,93626,151153,0.778562,1,1
853,1,137959,151029,1790175019523959657,1790175019524120406,90489,160749,0.767663,1,1
854,1,140979,155719,1790175019524366964,1790175019524543341,99401,176377,0.756504,1,1
855,1,132410,145310,1790175019524790282,1790175019524971935,93635,181653,0.755613,1,1
856,1,129839,142559,1790175019525211119,1790175019525371600,92178,160481,0.772011,1,1
857,2,278888,144019,1790175019525758666,1790175019525795544,93811,36878,0.873403,1,1
858,1,127039,139789,1790175019526031164,1790175019526219029,94683,187865,0.000000,1,0
859,1,134349,147819,1790175019526465151,1790175019526619253,94216,154102,0.776657,1,1
860,1,131579,144529,1790175019526860118,1790175019527011988,93249,151870,0.000000,1,0
861,1,133609,147689,1790175019527254236,1790175019527417313,95491,163077,0.000000,1,0
862,1,134069,147589,1790175019527662393,1790175019527812968,93144,150575,0.000000,1,0
863,1,130839,144129,1790175019528052371,1790175019528217872,92828,165501,0.768146,1,1
864,3,414077,131969,1790175019528741147,1790175019528658096,141520,0,0.977068,1,1
865,1,127810,140579,1790175019528942576,1790175019529458926,95125,516350,0.542335,1,1
866,1,137289,150919,1790175019529708240,1790175019529862350,93009,154110,0.776348,1,1
867,3,426287,143829,1790175019530396926,1790175019530649770,94534,252844,0.705488,1,1
868,1,127730,140439,1790175019530887734,1790175019531459129,92400,571395,0.512830,1,1
869,1,133479,146869,1790175019531701308,1790175019531885804,93552,184496,0.753070,1,1
870,1,131759,145399,1790175019532126725,1790175019532284958,95156,158233,0.000000,1,0
871,1,132690,146319,1790175019532529163,1790175019532710833,94578,181670,0.756005,1,1
872,1,131409,144259,1790175019532952170,1790175019533113307,94261,161137,0.772329,1,1
873,2,288498,144529,1790175019533510806,1790175019533927437,93907,416631,0.597432,1,1
874,1,129979,142349,1790175019534167173,1790175019534325471,93200,158298,0.773967,1,1
875,1,134069,147049,1790175019534568720,1790175019535136761,95135,568041,0.000000,1,0
876,1,138529,151729,1790175019535388644,1790175019535562935,91808,174291,0.000000,1,0
877,1,132429,145109,1790175019535802982,1790175019536351365,92582,548383,0.524210,1,1
878,1,132919,146429,1790175019536593326,1790175019536781929,94397,188603,0.750898,1,1
879,2,280369,141289,1790175019537171654,1790175019537182994,96099,11340,0.892232,1,1
